X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
0,0.0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0,0.0,0,0.0780,0.8298,0.2487,0.0000,0.0000,0.0000,0.0000
1,0.0,0,0.0000,0.8226,0.2884,0.0000,0.0000,0.0000,0.0000
2,0.0,0,0.0000,0.8199,0.3375,0.0000,0.0000,0.0000,0.0000
3,0.0,0,0.0000,0.8053,0.4111,0.0000,0.0000,0.0000,0.0000
4,0.0,0,0.0000,0.7997,0.4722,0.0000,0.0000,0.0000,0.0000
5,0.0,0,0.0000,0.7880,0.5567,0.0000,0.0000,0.0000,0.0000
6,0.0,0,0.0000,0.7776,0.6392,0.0000,0.0000,0.0000,0.0000
7,0.0,0,0.0000,0.7817,0.6722,0.0000,0.0000,0.0000,0.0000
8,0.0,0,0.0000,0.7780,0.7152,0.0000,0.0000,0.0000,0.0000
9,0.0,0,0.0000,0.7705,0.7356,0.0000,0.0000,0.0000,0.0000
10,0.0,0,0.0000,0.7717,0.7741,0.0000,0.0000,0.0000,0.0000
11,0.0,0,0.0000,0.7504,0.7920,0.0000,0.0000,0.0000,0.0000
12,0.0,0,0.0000,0.7391,0.8120,0.0000,0.0000,0.0000,0.0039
13,0.0,0,0.0000,0.7329,0.8118,0.0000,0.0000,0.0000,0.0000
14,0.0,0,0.0000,0.7241,0.8118,0.0000,0.0000,0.0000,0.0013
15,0.0,0,0.0000,0.7130,0.8183,0.0017,0.0000,0.0000,0.0000
16,0.0,0,0.0000,0.7057,0.8189,0.0000,0.0000,0.0000,0.0000
17,0.0,0,0.0000,0.6560,0.8286,0.0000,0.0000,0.0000,0.0000
18,0.0,0,0.0000,0.6275,0.8318,0.0000,0.0000,0.0000,0.0000
19,0.0,0,0.0000,0.6002,0.8299,0.0000,0.0000,0.0000,0.0000
20,0.0,0,0.0000,0.5811,0.8448,0.0000,0.0000,0.0000,0.0000
21,0.0,0,0.0000,0.5526,0.8506,0.0392,0.0016,0.0000,0.0000
22,0.0,0,0.0000,0.4824,0.8361,0.0602,0.0000,0.0000,0.0000
23,0.0,0,0.0000,0.3936,0.8357,0.1400,0.0000,0.0000,0.0000
24,0.0,0,0.0000,0.3449,0.8421,0.2894,0.0000,0.0000,0.0000
25,0.0,0,0.0000,0.2144,0.8374,0.3453,0.0000,0.0000,0.0000
26,0.0,0,0.0000,0.0941,0.8326,0.4308,0.0000,0.0000,0.0000
27,0.0,0,0.0000,0.0177,0.8246,0.5224,0.0000,0.0000,0.0000
28,0.0,0,0.0000,0.0000,0.8324,0.5964,0.0000,0.0000,0.0000
29,0.0,0,0.0000,0.0000,0.8182,0.6588,0.0000,0.0000,0.0000
30,0.0,0,0.0000,0.0000,0.8243,0.6888,0.0000,0.0000,0.0000
31,0.0,0,0.0000,0.0000,0.8174,0.7328,0.0000,0.0000,0.0000
32,0.0,0,0.0000,0.0000,0.8231,0.7750,0.0000,0.0000,0.0000
33,0.0,0,0.0000,0.0000,0.8140,0.7824,0.0000,0.0000,0.0000
34,0.0,0,0.0000,0.0000,0.8013,0.7983,0.0000,0.0000,0.0000
35,0.0,0,0.0000,0.0000,0.7957,0.8215,0.0000,0.0000,0.0000
36,0.0,0,0.0000,0.0000,0.7705,0.8367,0.0000,0.0000,0.0000
37,0.0,0,0.0000,0.0000,0.7583,0.8491,0.0000,0.0000,0.0000
38,0.0,0,0.0000,0.0000,0.7539,0.8384,0.0000,0.0000,0.0000
39,0.0,0,0.0000,0.0000,0.7244,0.8482,0.0000,0.0000,0.0000
40,0.0,0,0.0000,0.0000,0.6914,0.8545,0.0000,0.0000,0.0000
41,0.0,0,0.0000,0.0000,0.6548,0.8573,0.0000,0.0000,0.0000
42,0.0,0,0.0000,0.0000,0.6437,0.8587,0.0000,0.0000,0.0000
43,0.0,0,0.0000,0.0045,0.6007,0.8588,0.0000,0.0000,0.0000
44,0.0,0,0.0000,0.0000,0.5588,0.8631,0.0000,0.0000,0.0000
45,0.0,0,0.0000,0.0000,0.5277,0.8657,0.0000,0.0000,0.0000
46,0.0,0,0.0000,0.0000,0.4484,0.8628,0.0079,0.0000,0.0000
47,0.0,0,0.0000,0.0000,0.3793,0.8700,0.0883,0.0000,0.0000
48,0.0,0,0.0000,0.0000,0.3058,0.8740,0.1586,0.0000,0.0000
49,0.0,0,0.0000,0.0000,0.2319,0.8690,0.2177,0.0000,0.0000
50,0.0,0,0.0000,0.0000,0.1439,0.8642,0.3198,0.0000,0.0000
51,0.0,0,0.0000,0.0000,0.0385,0.8691,0.4285,0.0000,0.0000
52,0.0,0,0.0000,0.0000,0.0000,0.8706,0.4722,0.0000,0.0000
53,0.0,0,0.0000,0.0000,0.0000,0.8568,0.5253,0.0000,0.0000
54,0.0,0,0.0000,0.0000,0.0000,0.8478,0.5770,0.0000,0.0000
55,0.0,0,0.0000,0.0000,0.0000,0.8372,0.6558,0.0000,0.0000
56,0.0,0,0.0000,0.0000,0.0000,0.8394,0.6976,0.0000,0.0000
57,0.0,0,0.0000,0.0000,0.0000,0.8245,0.7403,0.0000,0.0000
58,0.0,0,0.0000,0.0000,0.0000,0.8295,0.7593,0.0000,0.0000
59,0.0,0,0.0000,0.0000,0.0000,0.8214,0.7895,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.0000,0.8195,0.8163,0.0000,0.0000
61,0.0,0,0.0000,0.0000,0.0000,0.8182,0.8428,0.0000,0.0000
62,0.0,0,0.0000,0.0000,0.0000,0.8181,0.8590,0.0000,0.0000
63,0.0,0,0.0000,0.0000,0.0000,0.7954,0.8753,0.0000,0.0000
64,0.0,0,0.0000,0.0000,0.0000,0.7780,0.8928,0.0000,0.0000
65,0.0,0,0.0000,0.0000,0.0000,0.7536,0.8991,0.0000,0.0000
66,0.0,0,0.0000,0.0000,0.0000,0.7404,0.9054,0.0000,0.0000
