X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
0,0.0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0,0.0,0,0.0000,0.8951,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0,0,0.0000,0.8909,0.0000,0.0000,0.0000,0.0000,0.0000
2,0.0,0,0.0000,0.8789,0.0121,0.0000,0.0000,0.0000,0.0000
3,0.0,0,0.0000,0.8651,0.1150,0.0000,0.0000,0.0000,0.0000
4,0.0,0,0.0000,0.8522,0.2011,0.0000,0.0000,0.0000,0.0000
5,0.0,0,0.0000,0.8268,0.2939,0.0000,0.0000,0.0000,0.0000
6,0.0,0,0.0000,0.7991,0.4054,0.0000,0.0000,0.0000,0.0000
7,0.0,0,0.0000,0.7910,0.4618,0.0000,0.0000,0.0000,0.0000
8,0.0,0,0.0000,0.7703,0.5138,0.0000,0.0000,0.0000,0.0000
9,0.0,0,0.0000,0.7368,0.5411,0.0000,0.0000,0.0000,0.0000
10,0.0,0,0.0000,0.7051,0.5828,0.0000,0.0000,0.0000,0.0000
11,0.0,0,0.0000,0.6652,0.6207,0.0018,0.0000,0.0000,0.0000
12,0.0,0,0.0000,0.6360,0.6276,0.0000,0.0000,0.0000,0.0000
13,0.0,0,0.0000,0.5943,0.6609,0.0000,0.0000,0.0000,0.0000
14,0.0,0,0.0000,0.5324,0.6622,0.0000,0.0000,0.0000,0.0000
15,0.0,0,0.0000,0.4727,0.6728,0.0000,0.0089,0.0000,0.0000
16,0.0,0,0.0000,0.4237,0.6770,0.0000,0.0000,0.0000,0.0000
17,0.0,0,0.0000,0.3443,0.6848,0.0000,0.0000,0.0000,0.0000
18,0.0,0,0.0000,0.3122,0.7077,0.0000,0.0000,0.0000,0.0000
19,0.0,0,0.0000,0.2713,0.7206,0.0062,0.0000,0.0000,0.0000
20,0.0,0,0.0000,0.2168,0.7408,0.0001,0.0000,0.0000,0.0000
21,0.0,0,0.0000,0.1757,0.7555,0.0000,0.0000,0.0000,0.0000
22,0.0,0,0.0000,0.1285,0.7653,0.0000,0.0000,0.0000,0.0000
23,0.0,0,0.0000,0.0399,0.7769,0.0000,0.0000,0.0000,0.0000
24,0.0,0,0.0000,0.0000,0.7949,0.0026,0.0000,0.0000,0.0000
25,0.0,0,0.0000,0.0000,0.8009,0.0202,0.0000,0.0000,0.0000
26,0.0,0,0.0000,0.0000,0.8099,0.0189,0.0000,0.0000,0.0000
27,0.0,0,0.0000,0.0000,0.8287,0.0454,0.0000,0.0000,0.0000
28,0.0,0,0.0000,0.0000,0.8380,0.0603,0.0000,0.0000,0.0000
29,0.0,0,0.0000,0.0000,0.8431,0.1621,0.0000,0.0000,0.0000
30,0.0,0,0.0000,0.0000,0.8478,0.3063,0.0044,0.0000,0.0000
31,0.0,0,0.0000,0.0000,0.8420,0.3832,0.0000,0.0000,0.0000
32,0.0,0,0.0000,0.0000,0.8403,0.4625,0.0000,0.0000,0.0000
33,0.0,0,0.0000,0.0000,0.8360,0.5482,0.0000,0.0000,0.0000
34,0.0,0,0.0000,0.0000,0.8229,0.6008,0.0037,0.0000,0.0000
35,0.0,0,0.0000,0.0000,0.8100,0.6593,0.0000,0.0000,0.0000
36,0.0,0,0.0000,0.0000,0.7971,0.6948,0.0000,0.0000,0.0000
37,0.0,0,0.0000,0.0000,0.7611,0.7004,0.0013,0.0000,0.0000
38,0.0,0,0.0000,0.0000,0.7175,0.7542,0.0020,0.0000,0.0000
39,0.0,0,0.0000,0.0000,0.6878,0.7893,0.0000,0.0000,0.0000
40,0.0,0,0.0000,0.0000,0.6596,0.8142,0.0116,0.0000,0.0000
41,0.0,0,0.0000,0.0000,0.6283,0.8413,0.0030,0.0000,0.0000
42,0.0,0,0.0000,0.0000,0.5831,0.8583,0.0001,0.0000,0.0000
43,0.0,0,0.0000,0.0000,0.4775,0.8723,0.0008,0.0000,0.0000
44,0.0,0,0.0000,0.0000,0.3658,0.8819,0.0070,0.0000,0.0000
45,0.0,0,0.0000,0.0000,0.2620,0.8870,0.0219,0.0000,0.0000
46,0.0,0,0.0000,0.0000,0.1684,0.8998,0.0265,0.0000,0.0000
47,0.0,0,0.0000,0.0000,0.0232,0.8918,0.0116,0.0000,0.0000
48,0.0,0,0.0000,0.0000,0.0076,0.8910,0.0428,0.0000,0.0000
49,0.0,0,0.0000,0.0000,0.0000,0.8920,0.0572,0.0000,0.0000
50,0.0,0,0.0000,0.0000,0.0000,0.8972,0.0484,0.0000,0.0000
51,0.0,0,0.0000,0.0000,0.0000,0.8905,0.0506,0.0000,0.0000
52,0.0,0,0.0000,0.0010,0.0000,0.8786,0.0773,0.0000,0.0000
53,0.0,0,0.0000,0.0000,0.0000,0.8713,0.1596,0.0000,0.0000
54,0.0,0,0.0000,0.0000,0.0000,0.8624,0.3047,0.0000,0.0000
55,0.0,0,0.0000,0.0000,0.0000,0.8308,0.4161,0.0000,0.0000
56,0.0,0,0.0000,0.0000,0.0000,0.8225,0.5028,0.0000,0.0000
57,0.0,0,0.0000,0.0000,0.0000,0.8145,0.5881,0.0000,0.0000
58,0.0,0,0.0000,0.0000,0.0000,0.7840,0.6231,0.0000,0.0000
59,0.0,0,0.0000,0.0049,0.0000,0.7574,0.6818,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.0000,0.7476,0.7172,0.0000,0.0000
61,0.0,0,0.0000,0.0000,0.0000,0.7108,0.7412,0.0000,0.0000
62,0.0,0,0.0000,0.0000,0.0000,0.6682,0.7334,0.0000,0.0000
63,0.0,0,0.0000,0.0000,0.0000,0.5934,0.7316,0.0000,0.0000
64,0.0,0,0.0000,0.0000,0.0000,0.5030,0.7518,0.0000,0.0000
65,0.0,0,0.0000,0.0000,0.0000,0.4571,0.7559,0.0000,0.0000
