X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
66,0.0,0,0.0000,0.0096,0.0000,0.3026,0.8793,0.0000,0.0000
67,0.0,0,0.0000,0.0000,0.0000,0.2326,0.8909,0.0000,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.1989,0.8952,0.0000,0.0000
69,0.0,0,0.0000,0.0000,0.0000,0.1509,0.9041,0.0738,0.0000
70,0.0,0,0.0000,0.0000,0.0000,0.1171,0.9145,0.2814,0.0000
0,-2.5,0,0.0274,0.8567,0.3891,0.0000,0.0000,0.0000,0.0000
1,-2.5,0,0.0295,0.8477,0.4651,0.0000,0.0000,0.0000,0.0000
2,-2.5,0,0.0234,0.8448,0.5328,0.0000,0.0000,0.0000,0.0000
3,-2.5,0,0.0102,0.8245,0.5974,0.0000,0.0049,0.0000,0.0000
4,-2.5,0,0.0000,0.8025,0.6254,0.0000,0.0112,0.0000,0.0000
5,-2.5,0,0.0035,0.7873,0.6827,0.0033,0.0000,0.0000,0.0000
6,-2.5,0,0.0000,0.7558,0.7156,0.0110,0.0128,0.0000,0.0000
7,-2.5,0,0.0118,0.7266,0.7393,0.0017,0.0057,0.0000,0.0000
8,-2.5,0,0.0018,0.6917,0.7439,0.0000,0.0000,0.0000,0.0000
9,-2.5,0,0.0091,0.6562,0.7569,0.0000,0.0000,0.0000,0.0000
10,-2.5,0,0.0025,0.6077,0.7559,0.0000,0.0000,0.0000,0.0000
11,-2.5,0,0.0000,0.5768,0.7569,0.0164,0.0088,0.0000,0.0000
12,-2.5,0,0.0000,0.5128,0.7570,0.0000,0.0000,0.0000,0.0000
13,-2.5,0,0.0000,0.4724,0.7627,0.0000,0.0114,0.0000,0.0000
14,-2.5,0,0.0000,0.4193,0.7769,0.0058,0.0000,0.0000,0.0000
15,-2.5,0,0.0040,0.3760,0.7863,0.0000,0.0006,0.0000,0.0000
16,-2.5,0,0.0000,0.3247,0.7895,0.0127,0.0150,0.0000,0.0000
17,-2.5,0,0.0085,0.2746,0.7886,0.0141,0.0070,0.0000,0.0000
18,-2.5,0,0.0000,0.2406,0.7908,0.0210,0.0188,0.0000,0.0000
19,-2.5,0,0.0000,0.2052,0.7990,0.0060,0.0000,0.0000,0.0000
20,-2.5,0,0.0065,0.1767,0.7998,0.0424,0.0136,0.0000,0.0000
21,-2.5,0,0.0000,0.1438,0.8021,0.0505,0.0000,0.0000,0.0000
22,-2.5,0,0.0000,0.1115,0.7876,0.0725,0.0022,0.0000,0.0000
23,-2.5,0,0.0000,0.0933,0.7851,0.1059,0.0000,0.0000,0.0000
24,-2.5,0,0.0000,0.0625,0.7757,0.1438,0.0008,0.0000,0.0000
25,-2.5,0,0.0000,0.0404,0.7612,0.2212,0.0000,0.0000,0.0000
26,-2.5,0,0.0000,0.0452,0.7473,0.3114,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.0077,0.7243,0.3561,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.0059,0.6937,0.4353,0.0044,0.0000,0.0000
29,-2.5,0,0.0000,0.0000,0.6668,0.5134,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0000,0.6414,0.5469,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.0000,0.5958,0.5893,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0000,0.5708,0.5913,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0024,0.5332,0.6115,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0000,0.4772,0.6158,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.4365,0.6274,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.3825,0.6542,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.3386,0.6802,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.2820,0.6962,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.2559,0.6956,0.0115,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.2068,0.7078,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.1634,0.7213,0.0000,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.1386,0.7159,0.0000,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.1214,0.7455,0.0000,0.0000,0.0000
44,-2.5,0,0.0000,0.0086,0.0970,0.7351,0.0124,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.0628,0.7363,0.0268,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.0503,0.7197,0.0441,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.0298,0.7136,0.0680,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.0198,0.7007,0.1096,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0000,0.7039,0.1243,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0000,0.7008,0.2009,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0000,0.6938,0.3175,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0000,0.6842,0.4285,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0000,0.6732,0.4978,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.6320,0.5841,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.6245,0.6255,0.0000,0.0000
56,-2.5,0,0.0000,0.0048,0.0000,0.5981,0.6550,0.0000,0.0000
57,-2.5,0,0.0000,0.0000,0.0000,0.5621,0.6728,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0000,0.5417,0.6968,0.0000,0.0000
59,-2.5,0,0.0000,0.0010,0.0000,0.4906,0.7129,0.0000,0.0000
60,-2.5,0,0.0000,0.0073,0.0000,0.4621,0.7537,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.4314,0.7725,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.3993,0.8040,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.3861,0.8283,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.3536,0.8413,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.3236,0.8522,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.2927,0.8712,0.0000,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.2450,0.8890,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.1823,0.8971,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.1414,0.9022,0.0000,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.1073,0.9143,0.1132,0.0000
0,-5.0,0,0.0286,0.8456,0.4559,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.0244,0.8376,0.4865,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0135,0.8248,0.5565,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0019,0.8125,0.5680,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.7853,0.5998,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.7696,0.6336,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0109,0.7510,0.6619,0.0059,0.0197,0.0000,0.0000
7,-5.0,0,0.0121,0.7081,0.6863,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0112,0.6809,0.6967,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0038,0.6361,0.7147,0.0000,0.0013,0.0000,0.0000
10,-5.0,0,0.0135,0.5907,0.7143,0.0000,0.0014,0.0000,0.0000
11,-5.0,0,0.0000,0.5401,0.7210,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.4751,0.7228,0.0000,0.0001,0.0000,0.0000
13,-5.0,0,0.0011,0.3946,0.7332,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.3346,0.7490,0.0076,0.0000,0.0000,0.0000
15,-5.0,0,0.0078,0.2786,0.7630,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.2410,0.7826,0.0109,0.0084,0.0000,0.0000
17,-5.0,0,0.0000,0.2132,0.7846,0.0000,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.1745,0.7779,0.0000,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.1506,0.7886,0.0000,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.1312,0.7806,0.0098,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.1113,0.7776,0.0183,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.0873,0.7704,0.0537,0.0001,0.0000,0.0000
23,-5.0,0,0.0000,0.0509,0.7607,0.1854,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.0143,0.7370,0.2666,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.0256,0.7086,0.3260,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.0447,0.7000,0.3788,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0156,0.6901,0.4442,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0000,0.6744,0.4887,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.6513,0.5366,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.6319,0.5771,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0003,0.5937,0.5990,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.5559,0.6223,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.5305,0.6414,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.4736,0.6600,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0114,0.4316,0.6920,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0013,0.3741,0.7119,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.3241,0.7373,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.2670,0.7343,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0053,0.2204,0.7529,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.1761,0.7336,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.1456,0.7428,0.0029,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.1085,0.7504,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.0730,0.7568,0.0073,0.0000,0.0000
44,-5.0,0,0.0000,0.0038,0.0593,0.7619,0.0041,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.0522,0.7579,0.0000,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.0357,0.7497,0.0124,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.0317,0.7411,0.0479,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.0121,0.7302,0.1795,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0000,0.7090,0.2593,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0000,0.6969,0.3191,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0000,0.7090,0.3578,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0080,0.7013,0.4305,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.6872,0.4832,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.6713,0.5266,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.6452,0.5774,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.6147,0.6248,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.5905,0.6539,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.5546,0.6536,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.5276,0.7033,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.4814,0.7315,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.4400,0.7619,0.0000,0.0000
62,-5.0,0,0.0000,0.0045,0.0000,0.3980,0.7998,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.3302,0.8226,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.2911,0.8418,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.2304,0.8596,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.2265,0.8699,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.1604,0.8793,0.0000,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.1181,0.8856,0.0000,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.0492,0.8873,0.0000,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.0445,0.8927,0.0000,0.0000
0,-7.5,0,0.0402,0.8534,0.3488,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.0266,0.8414,0.4169,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.0148,0.8132,0.4928,0.0000,0.0043,0.0000,0.0000
3,-7.5,0,0.0167,0.7964,0.5413,0.0000,0.0038,0.0000,0.0000
4,-7.5,0,0.0000,0.7657,0.5881,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.0098,0.7366,0.6165,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.7017,0.6364,0.0000,0.0039,0.0000,0.0000
7,-7.5,0,0.0018,0.6702,0.6565,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0008,0.6441,0.6619,0.0000,0.0038,0.0000,0.0000
9,-7.5,0,0.0000,0.5945,0.6534,0.0000,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.5565,0.6605,0.0000,0.0138,0.0000,0.0000
11,-7.5,0,0.0000,0.5147,0.6680,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.4606,0.6801,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.4202,0.6893,0.0000,0.0051,0.0000,0.0000
14,-7.5,0,0.0000,0.3801,0.7038,0.0102,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.3381,0.7222,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.2799,0.7366,0.0055,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.2301,0.7595,0.0000,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.1921,0.7720,0.0104,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.1184,0.7642,0.0117,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.0930,0.7759,0.0000,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.0715,0.7669,0.0251,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.0353,0.7637,0.1079,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.0277,0.7509,0.1485,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.0459,0.7440,0.2083,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.0158,0.7297,0.2633,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.0000,0.6999,0.3090,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.0000,0.6538,0.3871,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0176,0.6345,0.4863,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0000,0.6110,0.5375,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0000,0.5757,0.5627,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0000,0.5439,0.6053,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0000,0.5078,0.6174,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0042,0.4690,0.6431,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.4311,0.6580,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.3820,0.6929,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.3476,0.7276,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.3056,0.7355,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.2753,0.7419,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.2394,0.7470,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.1961,0.7386,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.1634,0.7366,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.1012,0.7375,0.0000,0.0000,0.0000
43,-7.5,0,0.0000,0.0021,0.0700,0.7510,0.0000,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.0465,0.7490,0.0000,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.0430,0.7466,0.0000,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.0279,0.7430,0.0114,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.0366,0.7527,0.0965,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.0103,0.7380,0.1674,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.0000,0.7388,0.2358,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0000,0.7333,0.2987,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0131,0.7328,0.3738,0.0000,0.0000
52,-7.5,0,0.0000,0.0098,0.0170,0.7338,0.4691,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0060,0.7116,0.5262,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.6771,0.5383,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0021,0.6714,0.5617,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.6430,0.5989,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.6245,0.6174,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0000,0.5892,0.6352,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.5645,0.6845,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.5030,0.7138,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.4767,0.7559,0.0000,0.0000
62,-7.5,0,0.0000,0.0066,0.0000,0.4295,0.7844,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.3679,0.8020,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.2748,0.8218,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.2209,0.8396,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.1721,0.8499,0.0000,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.0903,0.8562,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.0308,0.8579,0.0000,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.0081,0.8570,0.0000,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.0036,0.8643,0.0000,0.0000
0,-10.0,0,0.0274,0.8211,0.3665,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.0190,0.8171,0.3846,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0140,0.8007,0.4170,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.0104,0.7791,0.4622,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0048,0.7650,0.4996,0.0000,0.0162,0.0000,0.0000
5,-10.0,0,0.0178,0.7465,0.5170,0.0000,0.0124,0.0000,0.0000
6,-10.0,0,0.0118,0.7217,0.5595,0.0000,0.0236,0.0000,0.0000
7,-10.0,0,0.0028,0.6842,0.5853,0.0000,0.0078,0.0000,0.0000
8,-10.0,0,0.0000,0.6305,0.5981,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0009,0.5991,0.6278,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.5610,0.6681,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0140,0.5342,0.6915,0.0000,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.4895,0.7142,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.4610,0.7244,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.4362,0.7390,0.0016,0.0134,0.0000,0.0000
15,-10.0,0,0.0000,0.3827,0.7258,0.0000,0.0110,0.0000,0.0000
16,-10.0,0,0.0000,0.3294,0.7278,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.2901,0.7462,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.2431,0.7514,0.0000,0.0000,0.0000,0.0000
19,-10.0,0,0.0049,0.2014,0.7678,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.1863,0.7740,0.0453,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.1158,0.7701,0.1144,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.0637,0.7629,0.1569,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.0235,0.7440,0.2058,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.0165,0.7285,0.2263,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0000,0.7054,0.2740,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0000,0.6759,0.3201,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0000,0.6707,0.3982,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0000,0.6373,0.4350,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0000,0.6113,0.4744,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0000,0.5939,0.5151,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0000,0.5332,0.5493,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.4795,0.5850,0.0000,0.0000,0.0000
