X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
38,0.0,0,0.0000,0.0000,0.5154,0.7069,0.0041,0.0000,0.0000
39,0.0,0,0.0000,0.0000,0.4338,0.7341,0.0056,0.0000,0.0000
40,0.0,0,0.0000,0.0000,0.3890,0.7485,0.0079,0.0000,0.0000
41,0.0,0,0.0000,0.0099,0.3006,0.7773,0.0123,0.0000,0.0000
42,0.0,0,0.0000,0.0000,0.2206,0.8034,0.0033,0.0000,0.0000
43,0.0,0,0.0000,0.0106,0.1534,0.8207,0.0264,0.0000,0.0000
44,0.0,0,0.0000,0.0000,0.0648,0.8414,0.0089,0.0000,0.0000
45,0.0,0,0.0000,0.0074,0.0000,0.8572,0.0009,0.0000,0.0000
46,0.0,0,0.0000,0.0000,0.0000,0.8662,0.0043,0.0000,0.0000
47,0.0,0,0.0000,0.0000,0.0000,0.8692,0.0265,0.0000,0.0000
48,0.0,0,0.0000,0.0000,0.0000,0.8779,0.0235,0.0000,0.0000
49,0.0,0,0.0000,0.0000,0.0000,0.8704,0.0900,0.0000,0.0000
50,0.0,0,0.0000,0.0000,0.0000,0.8685,0.1300,0.0000,0.0000
51,0.0,0,0.0000,0.0084,0.0000,0.8620,0.2174,0.0000,0.0000
52,0.0,0,0.0000,0.0000,0.0000,0.8624,0.3023,0.0000,0.0000
53,0.0,0,0.0000,0.0226,0.0000,0.8488,0.3661,0.0000,0.0000
54,0.0,0,0.0000,0.0000,0.0000,0.8442,0.4121,0.0000,0.0000
55,0.0,0,0.0000,0.0000,0.0000,0.8259,0.4824,0.0000,0.0000
56,0.0,0,0.0000,0.0000,0.0000,0.8146,0.5416,0.0000,0.0000
57,0.0,0,0.0000,0.0066,0.0000,0.7871,0.5924,0.0000,0.0000
58,0.0,0,0.0000,0.0000,0.0000,0.7464,0.6548,0.0000,0.0000
59,0.0,0,0.0000,0.0000,0.0000,0.7244,0.6986,0.0000,0.0000
60,0.0,0,0.0000,0.0000,0.0000,0.6737,0.7228,0.0000,0.0000
61,0.0,0,0.0000,0.0044,0.0000,0.6296,0.7440,0.0000,0.0000
62,0.0,0,0.0000,0.0000,0.0000,0.5788,0.7638,0.0000,0.0000
63,0.0,0,0.0000,0.0000,0.0000,0.5105,0.7606,0.0000,0.0000
64,0.0,0,0.0000,0.0000,0.0000,0.4689,0.7749,0.0000,0.0000
65,0.0,0,0.0000,0.0000,0.0000,0.3709,0.7951,0.0000,0.0000
66,0.0,0,0.0000,0.0095,0.0000,0.3032,0.8054,0.0000,0.0000
67,0.0,0,0.0000,0.0016,0.0000,0.2563,0.8148,0.0000,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.1852,0.8220,0.0000,0.0000
69,0.0,0,0.0000,0.0017,0.0000,0.1244,0.8280,0.0000,0.0000
70,0.0,0,0.0000,0.0000,0.0000,0.0519,0.8254,0.0000,0.0000
0,-2.5,0,0.0000,0.9102,0.1447,0.0000,0.0046,0.0000,0.0000
1,-2.5,0,0.0000,0.9174,0.1975,0.0000,0.0000,0.0000,0.0000
2,-2.5,0,0.0000,0.9089,0.2491,0.0000,0.0070,0.0000,0.0000
3,-2.5,0,0.0000,0.9090,0.3253,0.0000,0.0101,0.0000,0.0000
4,-2.5,0,0.0000,0.9029,0.4202,0.0000,0.0000,0.0000,0.0000
5,-2.5,0,0.0000,0.8941,0.5234,0.0000,0.0000,0.0000,0.0000
6,-2.5,0,0.0000,0.8840,0.5768,0.0000,0.0078,0.0000,0.0000
7,-2.5,0,0.0000,0.8636,0.6230,0.0000,0.0000,0.0000,0.0000
8,-2.5,0,0.0000,0.8441,0.6567,0.0000,0.0192,0.0000,0.0000
9,-2.5,0,0.0000,0.7962,0.6903,0.0000,0.0249,0.0000,0.0000
10,-2.5,0,0.0000,0.7474,0.7162,0.0000,0.0066,0.0000,0.0000
11,-2.5,0,0.0000,0.6975,0.7436,0.0000,0.0000,0.0000,0.0000
12,-2.5,0,0.0000,0.6393,0.7539,0.0000,0.0000,0.0000,0.0000
13,-2.5,0,0.0000,0.5925,0.7775,0.0113,0.0027,0.0000,0.0000
14,-2.5,0,0.0000,0.5152,0.7648,0.0000,0.0000,0.0000,0.0000
15,-2.5,0,0.0000,0.4430,0.7743,0.0000,0.0000,0.0000,0.0000
16,-2.5,0,0.0000,0.3724,0.7569,0.0000,0.0079,0.0000,0.0000
17,-2.5,0,0.0000,0.2609,0.7671,0.0000,0.0123,0.0000,0.0000
18,-2.5,0,0.0000,0.2283,0.7713,0.0000,0.0054,0.0000,0.0000
19,-2.5,0,0.0000,0.1411,0.7685,0.0000,0.0000,0.0000,0.0000
20,-2.5,0,0.0000,0.0895,0.7768,0.0000,0.0067,0.0000,0.0000
21,-2.5,0,0.0000,0.0546,0.7841,0.0000,0.0000,0.0000,0.0000
22,-2.5,0,0.0000,0.0225,0.7805,0.0000,0.0133,0.0026,0.0000
23,-2.5,0,0.0000,0.0000,0.7910,0.0047,0.0128,0.0000,0.0000
24,-2.5,0,0.0000,0.0000,0.7931,0.0210,0.0117,0.0000,0.0000
25,-2.5,0,0.0000,0.0000,0.7868,0.0574,0.0043,0.0000,0.0000
26,-2.5,0,0.0000,0.0040,0.7884,0.1358,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.0000,0.7971,0.1700,0.0081,0.0000,0.0000
28,-2.5,0,0.0000,0.0118,0.7937,0.2715,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0213,0.7826,0.3523,0.0039,0.0000,0.0000
30,-2.5,0,0.0000,0.0079,0.7739,0.4014,0.0046,0.0000,0.0000
31,-2.5,0,0.0000,0.0076,0.7677,0.4569,0.0150,0.0000,0.0000
32,-2.5,0,0.0000,0.0035,0.7574,0.4815,0.0140,0.0000,0.0000
33,-2.5,0,0.0000,0.0092,0.7294,0.5292,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0087,0.7094,0.5751,0.0007,0.0000,0.0000
35,-2.5,0,0.0000,0.0138,0.6815,0.6419,0.0136,0.0000,0.0000
36,-2.5,0,0.0000,0.0020,0.6174,0.6686,0.0170,0.0000,0.0000
37,-2.5,0,0.0000,0.0121,0.5722,0.7113,0.0299,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.4664,0.7283,0.0040,0.0000,0.0000
39,-2.5,0,0.0000,0.0144,0.3600,0.7310,0.0046,0.0000,0.0000
40,-2.5,0,0.0000,0.0103,0.3084,0.7439,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.2850,0.7747,0.0000,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.2449,0.7894,0.0015,0.0000,0.0000
43,-2.5,0,0.0000,0.0009,0.1591,0.8162,0.0189,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.0805,0.8357,0.0040,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.0285,0.8598,0.0244,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.0000,0.8717,0.0024,0.0000,0.0000
47,-2.5,0,0.0000,0.0158,0.0000,0.8813,0.0347,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.0000,0.8717,0.0274,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0000,0.8624,0.0518,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0000,0.8677,0.1324,0.0000,0.0000
51,-2.5,0,0.0000,0.0137,0.0000,0.8630,0.2302,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0000,0.8657,0.2713,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.0000,0.8575,0.3087,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.8567,0.3730,0.0000,0.0000
55,-2.5,0,0.0000,0.0075,0.0000,0.8461,0.4472,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.8282,0.5162,0.0000,0.0000
57,-2.5,0,0.0000,0.0120,0.0000,0.8095,0.5982,0.0000,0.0000
58,-2.5,0,0.0000,0.0008,0.0000,0.7718,0.6470,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.7196,0.6738,0.0000,0.0000
60,-2.5,0,0.0000,0.0020,0.0000,0.6616,0.7088,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.6158,0.7332,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.5648,0.7419,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.5091,0.7584,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.4403,0.7601,0.0000,0.0000
65,-2.5,0,0.0000,0.0023,0.0000,0.3575,0.7675,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.2797,0.7693,0.0000,0.0000
67,-2.5,0,0.0000,0.0076,0.0000,0.2129,0.7810,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.2020,0.7999,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.1324,0.7976,0.0000,0.0000
70,-2.5,0,0.0000,0.0004,0.0000,0.0537,0.8109,0.0000,0.0000
0,-5.0,0,0.0000,0.9136,0.1244,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.0000,0.9156,0.1804,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0000,0.9169,0.2441,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0000,0.9119,0.3001,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.9134,0.3940,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.9054,0.4443,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0000,0.8923,0.5182,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.8828,0.5709,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.8655,0.6192,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.8351,0.6380,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.7973,0.6819,0.0000,0.0000,0.0024,0.0016
11,-5.0,0,0.0000,0.7618,0.7111,0.0000,0.0000,0.0037,0.0000
12,-5.0,0,0.0000,0.7091,0.7312,0.0000,0.0014,0.0000,0.0000
13,-5.0,0,0.0000,0.6558,0.7429,0.0000,0.0001,0.0000,0.0000
14,-5.0,0,0.0000,0.5921,0.7613,0.0000,0.0073,0.0000,0.0000
15,-5.0,0,0.0000,0.5336,0.7632,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.4582,0.7569,0.0000,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.3555,0.7627,0.0000,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.2214,0.7547,0.0000,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.1486,0.7744,0.0000,0.0042,0.0000,0.0000
20,-5.0,0,0.0000,0.0759,0.7710,0.0000,0.0000,0.0050,0.0000
21,-5.0,0,0.0000,0.0410,0.7814,0.0000,0.0005,0.0000,0.0000
22,-5.0,0,0.0000,0.0191,0.7921,0.0000,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.0128,0.7738,0.0000,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.0000,0.7870,0.0285,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.0000,0.7841,0.0760,0.0067,0.0000,0.0000
26,-5.0,0,0.0000,0.0025,0.7967,0.1061,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0009,0.7990,0.1692,0.0000,0.0013,0.0000
28,-5.0,0,0.0000,0.0000,0.8047,0.2197,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0000,0.7880,0.3049,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.7917,0.3725,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0000,0.7845,0.3919,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.7763,0.4412,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0088,0.7701,0.5094,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.7619,0.5584,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.7288,0.6055,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0003,0.6878,0.6629,0.0058,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.6234,0.6918,0.0131,0.0000,0.0000
38,-5.0,0,0.0000,0.0014,0.5458,0.7126,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0069,0.4821,0.7221,0.0082,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.4509,0.7462,0.0029,0.0015,0.0000
41,-5.0,0,0.0000,0.0000,0.3487,0.7665,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.2804,0.7781,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.1486,0.8013,0.0000,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.0880,0.8290,0.0000,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.0357,0.8507,0.0000,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.0000,0.8613,0.0000,0.0000,0.0000
47,-5.0,0,0.0000,0.0211,0.0000,0.8655,0.0034,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.0000,0.8765,0.0066,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.0000,0.8765,0.0789,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.0000,0.8755,0.1059,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0000,0.8754,0.1232,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0000,0.8701,0.2314,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0000,0.8654,0.2693,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.8680,0.3211,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.8588,0.4003,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.8495,0.4771,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.8359,0.5421,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.8113,0.6143,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.7646,0.6539,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.7115,0.7016,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.6766,0.7231,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.6373,0.7367,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.5891,0.7402,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.5147,0.7582,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.4293,0.7600,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.3775,0.7613,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.2596,0.7541,0.0000,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.1887,0.7732,0.0036,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.1374,0.7949,0.0000,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.0342,0.8086,0.0000,0.0000
0,-7.5,0,0.0000,0.9170,0.1040,0.0181,0.0000,0.0000,0.0000
1,-7.5,0,0.0000,0.9180,0.1493,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.0000,0.9181,0.2023,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.0000,0.9130,0.2690,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.0000,0.9115,0.3661,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.0000,0.9073,0.4436,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.8966,0.5182,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.0000,0.8853,0.5569,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.8637,0.5963,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.0000,0.8349,0.6314,0.0082,0.0047,0.0000,0.0000
10,-7.5,0,0.0000,0.7871,0.6511,0.0000,0.0000,0.0003,0.0008
11,-7.5,0,0.0000,0.7649,0.7048,0.0134,0.0124,0.0014,0.0000
12,-7.5,0,0.0000,0.7217,0.7177,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.6663,0.7373,0.0000,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.6147,0.7425,0.0000,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.5491,0.7602,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.4720,0.7695,0.0000,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.3671,0.7812,0.0000,0.0000,0.0014,0.0000
18,-7.5,0,0.0000,0.2553,0.7835,0.0000,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.1357,0.7708,0.0000,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.0715,0.7792,0.0000,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.0426,0.7725,0.0014,0.0131,0.0021,0.0000
22,-7.5,0,0.0000,0.0182,0.7837,0.0000,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.0393,0.7827,0.0010,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.0077,0.7944,0.0206,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.0331,0.7934,0.0478,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.0019,0.8073,0.1085,0.0010,0.0000,0.0000
27,-7.5,0,0.0000,0.0182,0.8033,0.1831,0.0126,0.0000,0.0000
28,-7.5,0,0.0000,0.0000,0.8008,0.2549,0.0000,0.0007,0.0000
29,-7.5,0,0.0000,0.0161,0.7984,0.3590,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0197,0.7906,0.4148,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0180,0.7844,0.4393,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0025,0.7741,0.4966,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0152,0.7612,0.5308,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0052,0.7416,0.5732,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0042,0.7246,0.6080,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0052,0.6884,0.6621,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.6364,0.6664,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0030,0.5859,0.6985,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.5281,0.7238,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0028,0.4685,0.7390,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0306,0.4043,0.7837,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0027,0.3064,0.7945,0.0000,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.2072,0.8051,0.0000,0.0000,0.0000
44,-7.5,0,0.0000,0.0030,0.0864,0.8304,0.0022,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.0226,0.8456,0.0000,0.0000,0.0000
46,-7.5,0,0.0000,0.0077,0.0000,0.8576,0.0000,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.0000,0.8704,0.0000,0.0000,0.0000
48,-7.5,0,0.0000,0.0069,0.0000,0.8738,0.0196,0.0000,0.0000
49,-7.5,0,0.0000,0.0095,0.0000,0.8784,0.0645,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.0000,0.8862,0.1274,0.0000,0.0000
51,-7.5,0,0.0000,0.0110,0.0000,0.8786,0.1671,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0000,0.8704,0.2566,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0000,0.8780,0.3281,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0000,0.8683,0.4187,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.8567,0.4726,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.8514,0.5218,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.8361,0.5633,0.0000,0.0000
58,-7.5,0,0.0000,0.0016,0.0000,0.8135,0.6404,0.0000,0.0000
59,-7.5,0,0.0000,0.0213,0.0000,0.7838,0.6659,0.0000,0.0000
60,-7.5,0,0.0000,0.0110,0.0000,0.7534,0.6893,0.0000,0.0000
61,-7.5,0,0.0000,0.0007,0.0000,0.6956,0.7135,0.0000,0.0000
62,-7.5,0,0.0000,0.0069,0.0000,0.6582,0.7431,0.0000,0.0000
63,-7.5,0,0.0000,0.0259,0.0000,0.6270,0.7554,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.5881,0.7556,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.4904,0.7671,0.0076,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.3889,0.7807,0.0096,0.0000
67,-7.5,0,0.0000,0.0033,0.0000,0.2786,0.7978,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.1991,0.7974,0.0000,0.0000
69,-7.5,0,0.0000,0.0030,0.0000,0.1163,0.8078,0.0000,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.0342,0.8067,0.0000,0.0000
0,-10.0,0,0.0000,0.9045,0.1005,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.0000,0.9025,0.1565,0.0043,0.0000,0.0000,0.0000
2,-10.0,0,0.0000,0.8982,0.2407,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.0000,0.9018,0.3105,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0000,0.9022,0.3929,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.0000,0.8889,0.4560,0.0110,0.0002,0.0000,0.0000
6,-10.0,0,0.0000,0.8845,0.5205,0.0121,0.0000,0.0000,0.0000
7,-10.0,0,0.0000,0.8626,0.5883,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.0000,0.8318,0.6436,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.7939,0.6782,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.7604,0.7096,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.7356,0.7537,0.0070,0.0070,0.0000,0.0000
12,-10.0,0,0.0000,0.6748,0.7667,0.0000,0.0017,0.0000,0.0000
13,-10.0,0,0.0000,0.6217,0.7756,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.5693,0.7818,0.0000,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.5057,0.7911,0.0000,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.4124,0.7942,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.3325,0.7902,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0016,0.3204,0.7984,0.0000,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.2670,0.7863,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.1634,0.7840,0.0000,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.0559,0.7924,0.0041,0.0042,0.0000,0.0000
22,-10.0,0,0.0000,0.0134,0.7900,0.0000,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.0235,0.8156,0.0000,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.0030,0.8095,0.0295,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0286,0.8079,0.0951,0.0017,0.0000,0.0000
26,-10.0,0,0.0000,0.0035,0.8055,0.1112,0.0033,0.0000,0.0000
27,-10.0,0,0.0000,0.0276,0.8031,0.2255,0.0118,0.0000,0.0000
28,-10.0,0,0.0000,0.0085,0.8008,0.3255,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0240,0.8037,0.4009,0.0051,0.0000,0.0000
30,-10.0,0,0.0000,0.0164,0.7965,0.4527,0.0057,0.0000,0.0000
31,-10.0,0,0.0000,0.0299,0.7947,0.5200,0.0141,0.0000,0.0000
32,-10.0,0,0.0000,0.0129,0.7816,0.5247,0.0014,0.0000,0.0000
