X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
39,-2.5,0,0.0000,0.0067,0.7402,0.6628,0.0000,0.0000,0.0000
40,-2.5,0,0.0000,0.0072,0.7263,0.6738,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.7104,0.7071,0.0396,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.6954,0.7171,0.0728,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.6693,0.7369,0.1341,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.6433,0.7522,0.1942,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.6049,0.7660,0.2354,0.0000,0.0000
46,-2.5,0,0.0000,0.0078,0.5687,0.7696,0.2582,0.0000,0.0000
47,-2.5,0,0.0000,0.0062,0.5394,0.7810,0.3051,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.4873,0.7821,0.3554,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.4743,0.7845,0.4091,0.0000,0.0000
50,-2.5,0,0.0000,0.0149,0.4160,0.7925,0.4850,0.0000,0.0000
51,-2.5,0,0.0000,0.0027,0.3968,0.7988,0.5392,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.3625,0.7861,0.5975,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.3110,0.7882,0.6324,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.2746,0.7995,0.6670,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.2609,0.7929,0.7015,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.2260,0.7922,0.7371,0.0000,0.0000
57,-2.5,0,0.0000,0.0067,0.1991,0.7910,0.7614,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.1383,0.7931,0.7887,0.0000,0.0000
59,-2.5,0,0.0000,0.0135,0.0965,0.7878,0.8049,0.0000,0.0000
60,-2.5,0,0.0000,0.0249,0.0264,0.7884,0.8190,0.0000,0.0000
61,-2.5,0,0.0000,0.0058,0.0083,0.7873,0.8328,0.0000,0.0000
62,-2.5,0,0.0000,0.0220,0.0000,0.7661,0.8456,0.0000,0.0000
63,-2.5,0,0.0000,0.0109,0.0000,0.7529,0.8552,0.0000,0.0000
64,-2.5,0,0.0000,0.0033,0.0000,0.7294,0.8551,0.0000,0.0000
65,-2.5,0,0.0000,0.0154,0.0000,0.7215,0.8717,0.0000,0.0000
66,-2.5,0,0.0000,0.0187,0.0000,0.7152,0.8723,0.0347,0.0000
67,-2.5,0,0.0000,0.0222,0.0000,0.6979,0.8765,0.0813,0.0000
68,-2.5,0,0.0000,0.0333,0.0000,0.6851,0.8842,0.1407,0.0000
69,-2.5,0,0.0000,0.0152,0.0000,0.6450,0.8839,0.2003,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.6199,0.8901,0.2568,0.0000
0,-5.0,0,0.3015,0.7737,0.2482,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.2608,0.7791,0.2884,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.2364,0.7892,0.3137,0.0000,0.0034,0.0000,0.0000
3,-5.0,0,0.2238,0.7849,0.3497,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.1961,0.7908,0.4069,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.1811,0.7946,0.4406,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.1603,0.7897,0.4529,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.1491,0.7871,0.4909,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0950,0.7857,0.5238,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.1059,0.7909,0.5483,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0378,0.7786,0.5820,0.0000,0.0092,0.0000,0.0000
11,-5.0,0,0.0000,0.7849,0.6088,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.7716,0.6305,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.7501,0.6483,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.7415,0.6713,0.0000,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.7161,0.6904,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.6965,0.7057,0.0000,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.6743,0.7195,0.0111,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.6476,0.7376,0.0408,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.6150,0.7495,0.0305,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.5883,0.7518,0.0971,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.5633,0.7654,0.1171,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.5224,0.7634,0.1668,0.0049,0.0000,0.0000
23,-5.0,0,0.0000,0.4927,0.7800,0.1928,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.4588,0.7906,0.2198,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.4053,0.7939,0.2680,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.3669,0.7987,0.2794,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.3204,0.8081,0.3394,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.2763,0.8135,0.3609,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.2655,0.8140,0.4041,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.2218,0.8174,0.4417,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.2366,0.8111,0.4676,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.1816,0.8093,0.4846,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.1526,0.8047,0.5163,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.1156,0.7931,0.5571,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0810,0.7941,0.5834,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0114,0.7819,0.6226,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0023,0.7629,0.6365,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0206,0.7487,0.6590,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.7338,0.6901,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.7268,0.7076,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0012,0.6892,0.7149,0.0489,0.0000,0.0000
42,-5.0,0,0.0000,0.0034,0.6687,0.7290,0.0716,0.0000,0.0000
43,-5.0,0,0.0000,0.0037,0.6398,0.7548,0.1278,0.0000,0.0000
44,-5.0,0,0.0000,0.0079,0.6146,0.7695,0.2122,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.5965,0.7688,0.2445,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.5801,0.7698,0.2996,0.0000,0.0000
47,-5.0,0,0.0000,0.0063,0.5584,0.7810,0.3289,0.0000,0.0000
48,-5.0,0,0.0000,0.0029,0.5283,0.7821,0.3629,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.4974,0.7867,0.4254,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.4909,0.7949,0.4939,0.0000,0.0000
51,-5.0,0,0.0000,0.0039,0.4467,0.7946,0.5557,0.0000,0.0000
52,-5.0,0,0.0000,0.0144,0.4122,0.8046,0.6137,0.0000,0.0000
53,-5.0,0,0.0000,0.0101,0.3797,0.8089,0.6382,0.0000,0.0000
54,-5.0,0,0.0000,0.0225,0.3474,0.8104,0.6748,0.0000,0.0000
55,-5.0,0,0.0000,0.0120,0.3073,0.8161,0.7179,0.0000,0.0000
56,-5.0,0,0.0000,0.0312,0.2463,0.8167,0.7460,0.0000,0.0000
57,-5.0,0,0.0000,0.0054,0.1967,0.8134,0.7727,0.0000,0.0000
58,-5.0,0,0.0000,0.0113,0.1548,0.8131,0.8002,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0658,0.7987,0.8133,0.0000,0.0000
60,-5.0,0,0.0000,0.0238,0.0178,0.7906,0.8292,0.0000,0.0000
61,-5.0,0,0.0000,0.0046,0.0000,0.7853,0.8370,0.0000,0.0000
62,-5.0,0,0.0000,0.0262,0.0000,0.7637,0.8460,0.0000,0.0000
63,-5.0,0,0.0000,0.0102,0.0000,0.7505,0.8542,0.0000,0.0000
64,-5.0,0,0.0000,0.0065,0.0000,0.7225,0.8644,0.0000,0.0000
65,-5.0,0,0.0000,0.0221,0.0000,0.7131,0.8716,0.0000,0.0000
66,-5.0,0,0.0000,0.0205,0.0000,0.6855,0.8785,0.0379,0.0000
67,-5.0,0,0.0000,0.0150,0.0000,0.6783,0.8823,0.0827,0.0000
68,-5.0,0,0.0000,0.0005,0.0000,0.6643,0.8900,0.1314,0.0000
69,-5.0,0,0.0000,0.0140,0.0000,0.6385,0.8897,0.1720,0.0000
70,-5.0,0,0.0000,0.0069,0.0000,0.6226,0.8886,0.2351,0.0000
0,-7.5,0,0.3128,0.7619,0.2582,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.2955,0.7725,0.2950,0.0000,0.0009,0.0000,0.0000
2,-7.5,0,0.2846,0.7811,0.3188,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.2602,0.7809,0.3636,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.2272,0.7894,0.4038,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.1995,0.7870,0.4447,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.1886,0.7974,0.4834,0.0000,0.0001,0.0000,0.0000
7,-7.5,0,0.1773,0.7921,0.5141,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.1904,0.7926,0.5406,0.0000,0.0001,0.0000,0.0000
9,-7.5,0,0.0941,0.7841,0.5678,0.0000,0.0014,0.0000,0.0000
10,-7.5,0,0.0356,0.7844,0.5907,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.7748,0.6186,0.0000,0.0049,0.0000,0.0000
12,-7.5,0,0.0000,0.7546,0.6304,0.0000,0.0123,0.0000,0.0000
13,-7.5,0,0.0000,0.7345,0.6505,0.0000,0.0047,0.0000,0.0000
14,-7.5,0,0.0000,0.7122,0.6660,0.0000,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.7068,0.6976,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.6977,0.7086,0.0043,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.6680,0.7131,0.0069,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.6629,0.7325,0.0127,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.6283,0.7423,0.0277,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.6003,0.7567,0.0114,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.5751,0.7614,0.0930,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.5406,0.7675,0.1377,0.0049,0.0000,0.0000
23,-7.5,0,0.0000,0.5276,0.7927,0.1832,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.4858,0.7974,0.2100,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.4411,0.8057,0.2481,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.3843,0.8043,0.3107,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.3467,0.8087,0.3181,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.3120,0.8136,0.3776,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.3149,0.8140,0.4024,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.2907,0.8096,0.4182,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.2606,0.8069,0.4664,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.2010,0.8089,0.5045,0.0085,0.0000,0.0000
33,-7.5,0,0.0000,0.1812,0.7991,0.5305,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.1110,0.7847,0.5586,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0475,0.7754,0.5980,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.7656,0.6163,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.7523,0.6404,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.7376,0.6749,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.7227,0.6850,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.7111,0.7005,0.0265,0.0000,0.0000
41,-7.5,0,0.0000,0.0066,0.6910,0.7186,0.0497,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.6622,0.7304,0.1080,0.0000,0.0000
43,-7.5,0,0.0000,0.0028,0.6526,0.7438,0.1356,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.6394,0.7540,0.1860,0.0000,0.0000
45,-7.5,0,0.0000,0.0103,0.6235,0.7672,0.2243,0.0000,0.0000
46,-7.5,0,0.0000,0.0075,0.6186,0.7675,0.2716,0.0000,0.0000
47,-7.5,0,0.0000,0.0009,0.5902,0.7819,0.3261,0.0000,0.0000
48,-7.5,0,0.0000,0.0055,0.5851,0.7867,0.3585,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.5488,0.7938,0.4405,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.5441,0.8112,0.5099,0.0000,0.0000
51,-7.5,0,0.0000,0.0008,0.5179,0.8140,0.5552,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.4896,0.8187,0.6074,0.0000,0.0000
53,-7.5,0,0.0000,0.0020,0.4377,0.8225,0.6313,0.0000,0.0000
54,-7.5,0,0.0000,0.0195,0.4001,0.8251,0.6689,0.0000,0.0000
55,-7.5,0,0.0000,0.0010,0.3494,0.8220,0.6986,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.2673,0.8206,0.7203,0.0000,0.0000
57,-7.5,0,0.0000,0.0029,0.2189,0.8105,0.7701,0.0000,0.0000
58,-7.5,0,0.0000,0.0079,0.1671,0.8084,0.7865,0.0000,0.0000
59,-7.5,0,0.0000,0.0105,0.0815,0.8026,0.8089,0.0000,0.0000
60,-7.5,0,0.0000,0.0097,0.0071,0.7954,0.8277,0.0000,0.0000
61,-7.5,0,0.0000,0.0096,0.0000,0.7858,0.8337,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.7660,0.8426,0.0000,0.0000
63,-7.5,0,0.0000,0.0076,0.0000,0.7596,0.8549,0.0000,0.0000
64,-7.5,0,0.0000,0.0243,0.0000,0.7456,0.8592,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.7376,0.8628,0.0053,0.0000
66,-7.5,0,0.0000,0.0028,0.0000,0.7168,0.8600,0.0468,0.0000
67,-7.5,0,0.0000,0.0036,0.0000,0.7070,0.8712,0.1046,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.6827,0.8754,0.1388,0.0000
69,-7.5,0,0.0000,0.0114,0.0000,0.6681,0.8810,0.1475,0.0000
70,-7.5,0,0.0000,0.0215,0.0000,0.6411,0.8774,0.1768,0.0000
0,-10.0,0,0.3422,0.7465,0.2495,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.3168,0.7486,0.3031,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.2766,0.7520,0.3643,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.2299,0.7662,0.4017,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.2404,0.7655,0.4456,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.2049,0.7676,0.4858,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.2034,0.7742,0.5333,0.0000,0.0000,0.0000,0.0000
7,-10.0,0,0.1839,0.7727,0.5537,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.1402,0.7768,0.5781,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0585,0.7676,0.6174,0.0000,0.0008,0.0000,0.0000
10,-10.0,0,0.0097,0.7443,0.6291,0.0000,0.0150,0.0000,0.0000
11,-10.0,0,0.0000,0.7420,0.6415,0.0000,0.0050,0.0000,0.0000
12,-10.0,0,0.0000,0.7396,0.6628,0.0000,0.0185,0.0000,0.0000
13,-10.0,0,0.0000,0.7287,0.6761,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.7244,0.6942,0.0000,0.0093,0.0000,0.0000
15,-10.0,0,0.0000,0.7262,0.7049,0.0000,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.7210,0.7138,0.0056,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.6949,0.7270,0.0000,0.0008,0.0000,0.0000
18,-10.0,0,0.0000,0.6741,0.7484,0.0000,0.0005,0.0000,0.0000
19,-10.0,0,0.0000,0.6593,0.7584,0.0274,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.6407,0.7694,0.0668,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.6272,0.7739,0.1118,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.5981,0.7889,0.1452,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.5525,0.7937,0.1851,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.5000,0.8009,0.2312,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.4681,0.8005,0.2625,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.4030,0.7982,0.2966,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.3837,0.8025,0.3367,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.3328,0.8040,0.3895,0.0012,0.0000,0.0000
29,-10.0,0,0.0000,0.3031,0.7986,0.3981,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.2757,0.8014,0.4233,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.2260,0.7905,0.4636,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.1869,0.7894,0.4898,0.0096,0.0000,0.0000
