X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
25,-2.5,0,0.0000,0.3137,0.7762,0.2366,0.0000,0.0010,0.0000
26,-2.5,0,0.0000,0.2802,0.7793,0.3138,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.2330,0.7902,0.3685,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.2079,0.7828,0.3937,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.1717,0.7746,0.4629,0.0041,0.0000,0.0000
30,-2.5,0,0.0000,0.1202,0.7749,0.5124,0.0000,0.0000,0.0000
31,-2.5,0,0.0000,0.0171,0.7770,0.5731,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0000,0.7656,0.6076,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0000,0.7846,0.6263,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0000,0.7823,0.6512,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.7725,0.6974,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.7736,0.7129,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.7705,0.7243,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.7713,0.7440,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.7639,0.7580,0.0000,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.7313,0.7638,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.7227,0.7840,0.0042,0.0012,0.0000
42,-2.5,0,0.0000,0.0000,0.6953,0.8003,0.0000,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.6649,0.8161,0.0090,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.6513,0.8286,0.0019,0.0043,0.0000
45,-2.5,0,0.0000,0.0000,0.6318,0.8321,0.0000,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.6108,0.8379,0.0253,0.0000,0.0000
47,-2.5,0,0.0000,0.0062,0.5810,0.8450,0.0506,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.5196,0.8446,0.1002,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.4699,0.8337,0.0983,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.4405,0.8336,0.1923,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.4131,0.8424,0.2901,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.3392,0.8302,0.3677,0.0000,0.0000
53,-2.5,0,0.0000,0.0000,0.2627,0.8333,0.4168,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.2104,0.8325,0.4699,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.1425,0.8248,0.4867,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0602,0.8175,0.5424,0.0000,0.0000
57,-2.5,0,0.0000,0.0006,0.0084,0.8080,0.6077,0.0000,0.0000
58,-2.5,0,0.0000,0.0000,0.0086,0.7961,0.6360,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.7916,0.6710,0.0000,0.0000
60,-2.5,0,0.0000,0.0000,0.0000,0.7857,0.6998,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.7862,0.7314,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.7863,0.7472,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.7961,0.7579,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.7993,0.7820,0.0000,0.0000
65,-2.5,0,0.0000,0.0022,0.0000,0.7898,0.8016,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.7746,0.8231,0.0000,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.7447,0.8436,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.7417,0.8687,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.7097,0.8735,0.0000,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.6945,0.8923,0.0612,0.0000
0,-5.0,0,0.5224,0.6888,0.0535,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.4934,0.6970,0.0535,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.4475,0.7273,0.0545,0.0000,0.0000,0.0056,0.0000
3,-5.0,0,0.3759,0.7283,0.0780,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.3058,0.7529,0.0804,0.0000,0.0000,0.0013,0.0000
5,-5.0,0,0.1808,0.7819,0.1050,0.0000,0.0000,0.0059,0.0000
6,-5.0,0,0.1063,0.7868,0.1394,0.0000,0.0000,0.0052,0.0000
7,-5.0,0,0.0049,0.7873,0.1991,0.0000,0.0000,0.0029,0.0000
8,-5.0,0,0.0000,0.7874,0.2763,0.0000,0.0000,0.0093,0.0000
9,-5.0,0,0.0000,0.7812,0.3457,0.0000,0.0000,0.0044,0.0000
10,-5.0,0,0.0000,0.7511,0.3792,0.0000,0.0000,0.0006,0.0000
11,-5.0,0,0.0000,0.7256,0.4442,0.0000,0.0000,0.0003,0.0000
12,-5.0,0,0.0000,0.6986,0.5251,0.0000,0.0000,0.0080,0.0000
13,-5.0,0,0.0000,0.6826,0.5756,0.0000,0.0000,0.0109,0.0000
14,-5.0,0,0.0000,0.6596,0.6115,0.0000,0.0000,0.0057,0.0000
15,-5.0,0,0.0000,0.6400,0.6512,0.0000,0.0000,0.0008,0.0000
16,-5.0,0,0.0000,0.6329,0.6839,0.0000,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.6180,0.7042,0.0000,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.5777,0.6945,0.0000,0.0000,0.0056,0.0000
19,-5.0,0,0.0000,0.5401,0.7392,0.0000,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.4965,0.7480,0.0000,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.4840,0.7488,0.0036,0.0000,0.0046,0.0000
22,-5.0,0,0.0000,0.4736,0.7564,0.0457,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.4705,0.7773,0.1100,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.4355,0.7720,0.1285,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.3851,0.7736,0.1839,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.3689,0.7790,0.2211,0.0097,0.0009,0.0000
27,-5.0,0,0.0000,0.3142,0.7775,0.2303,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.2731,0.7826,0.2728,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.2170,0.7948,0.3153,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.1665,0.7907,0.3982,0.0019,0.0095,0.0000
31,-5.0,0,0.0000,0.1278,0.7946,0.4426,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0872,0.8088,0.4710,0.0000,0.0083,0.0000
33,-5.0,0,0.0000,0.0159,0.8112,0.5449,0.0000,0.0032,0.0000
34,-5.0,0,0.0000,0.0000,0.8083,0.6223,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.8080,0.6803,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0000,0.8048,0.6926,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.7896,0.7245,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.7774,0.7451,0.0000,0.0017,0.0000
39,-5.0,0,0.0000,0.0000,0.7667,0.7527,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.7656,0.7753,0.0000,0.0013,0.0000
41,-5.0,0,0.0000,0.0000,0.7421,0.7983,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.7132,0.8028,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.6944,0.8087,0.0000,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.6659,0.8137,0.0000,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.6301,0.8185,0.0000,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.6106,0.8168,0.0071,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.5853,0.8145,0.0511,0.0039,0.0000
48,-5.0,0,0.0000,0.0000,0.5551,0.8175,0.0669,0.0050,0.0000
49,-5.0,0,0.0000,0.0000,0.5138,0.8233,0.1053,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.4799,0.8228,0.1792,0.0000,0.0000
51,-5.0,0,0.0000,0.0030,0.4468,0.8293,0.2497,0.0145,0.0000
52,-5.0,0,0.0000,0.0000,0.4063,0.8277,0.3142,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.3289,0.8298,0.3574,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.2723,0.8344,0.3790,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.2050,0.8446,0.4248,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.1281,0.8358,0.4799,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0524,0.8404,0.5405,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.8256,0.6121,0.0000,0.0000
59,-5.0,0,0.0000,0.0018,0.0000,0.8285,0.6571,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.8189,0.6961,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.8147,0.7241,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.8022,0.7384,0.0000,0.0000
63,-5.0,0,0.0000,0.0058,0.0000,0.8065,0.7640,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.7894,0.7929,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.7713,0.8176,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.7542,0.8385,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.7241,0.8567,0.0000,0.0000
68,-5.0,0,0.0000,0.0000,0.0000,0.7090,0.8734,0.0000,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.6911,0.8716,0.0229,0.0000
70,-5.0,0,0.0000,0.0038,0.0000,0.6740,0.8807,0.0654,0.0000
0,-7.5,0,0.5435,0.7477,0.0027,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.5165,0.7824,0.0282,0.0023,0.0089,0.0000,0.0000
2,-7.5,0,0.4668,0.7746,0.0594,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.4108,0.7800,0.2475,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.3243,0.7887,0.4310,0.0000,0.0000,0.0065,0.0000
5,-7.5,0,0.2896,0.7702,0.5482,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.2232,0.7510,0.6375,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.1295,0.7603,0.6740,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0532,0.7510,0.6841,0.0000,0.0000,0.0000,0.0000
9,-7.5,0,0.0006,0.7348,0.6542,0.0000,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.7158,0.6428,0.0000,0.0000,0.0068,0.0000
11,-7.5,0,0.0000,0.7078,0.6469,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.7060,0.6707,0.0000,0.0000,0.0000,0.0000
13,-7.5,0,0.0000,0.6834,0.6922,0.0119,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.6740,0.6869,0.0000,0.0000,0.0006,0.0000
15,-7.5,0,0.0000,0.6639,0.6960,0.0000,0.0000,0.0036,0.0000
16,-7.5,0,0.0000,0.6404,0.7235,0.0000,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.6044,0.7485,0.0000,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.5835,0.7680,0.0000,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.5651,0.7838,0.0000,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.5194,0.7939,0.0000,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.5057,0.7843,0.0051,0.0048,0.0000,0.0000
22,-7.5,0,0.0000,0.4605,0.7822,0.0000,0.0000,0.0072,0.0000
23,-7.5,0,0.0000,0.4610,0.7948,0.0057,0.0000,0.0031,0.0000
24,-7.5,0,0.0000,0.4315,0.8109,0.0306,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.3715,0.8115,0.0233,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.3655,0.8041,0.0630,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.3557,0.8108,0.1533,0.0000,0.0027,0.0000
28,-7.5,0,0.0000,0.2915,0.8189,0.3044,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.2535,0.8080,0.4299,0.0000,0.0011,0.0000
30,-7.5,0,0.0000,0.2221,0.8090,0.5288,0.0000,0.0047,0.0000
31,-7.5,0,0.0000,0.1619,0.8081,0.6032,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.1192,0.8006,0.6270,0.0000,0.0009,0.0000
33,-7.5,0,0.0000,0.0803,0.7849,0.6829,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0101,0.7749,0.6841,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.7653,0.7127,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.7750,0.7385,0.0000,0.0041,0.0000
37,-7.5,0,0.0000,0.0000,0.7547,0.7476,0.0000,0.0061,0.0000
38,-7.5,0,0.0000,0.0000,0.7421,0.7584,0.0000,0.0041,0.0000
39,-7.5,0,0.0000,0.0000,0.7344,0.7758,0.0000,0.0083,0.0000
40,-7.5,0,0.0000,0.0000,0.7284,0.7929,0.0000,0.0121,0.0000
41,-7.5,0,0.0000,0.0000,0.7118,0.7968,0.0000,0.0025,0.0000
42,-7.5,0,0.0000,0.0000,0.7027,0.7972,0.0000,0.0005,0.0000
43,-7.5,0,0.0000,0.0000,0.6891,0.8027,0.0062,0.0069,0.0000
44,-7.5,0,0.0000,0.0000,0.6728,0.8043,0.0000,0.0086,0.0000
45,-7.5,0,0.0000,0.0000,0.6691,0.8089,0.0000,0.0110,0.0000
46,-7.5,0,0.0000,0.0000,0.6400,0.8104,0.0000,0.0101,0.0000
47,-7.5,0,0.0000,0.0000,0.5946,0.8138,0.0000,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.5677,0.8098,0.0030,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.5278,0.8149,0.0357,0.0043,0.0000
50,-7.5,0,0.0000,0.0000,0.4867,0.8340,0.1182,0.0050,0.0000
51,-7.5,0,0.0000,0.0000,0.4422,0.8479,0.1989,0.0073,0.0000
52,-7.5,0,0.0000,0.0000,0.4207,0.8427,0.2977,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.3931,0.8378,0.4465,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.3287,0.8308,0.5142,0.0073,0.0000
55,-7.5,0,0.0000,0.0000,0.2606,0.8323,0.5704,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.1900,0.8280,0.6311,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.1202,0.8211,0.6280,0.0000,0.0000
58,-7.5,0,0.0000,0.0000,0.0421,0.8073,0.6656,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.8059,0.6763,0.0000,0.0000
60,-7.5,0,0.0000,0.0000,0.0000,0.8057,0.6946,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.7915,0.7400,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.7966,0.7572,0.0000,0.0000
63,-7.5,0,0.0000,0.0000,0.0000,0.7851,0.7888,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.7643,0.8069,0.0000,0.0000
65,-7.5,0,0.0000,0.0000,0.0000,0.7491,0.8145,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.7410,0.8474,0.0000,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.7370,0.8656,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.7191,0.8651,0.0000,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.7009,0.8697,0.0000,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.6761,0.8782,0.0210,0.0000
0,-10.0,0,0.4668,0.7624,0.3628,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.4368,0.7594,0.4191,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.4208,0.7632,0.4779,0.0000,0.0000,0.0000,0.0000
3,-10.0,0,0.3772,0.7686,0.5029,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.3379,0.7814,0.5160,0.0000,0.0000,0.0000,0.0000
5,-10.0,0,0.2750,0.7766,0.5461,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.2337,0.7659,0.5767,0.0000,0.0054,0.0000,0.0000
7,-10.0,0,0.1426,0.7618,0.6276,0.0000,0.0003,0.0000,0.0000
8,-10.0,0,0.0855,0.7614,0.6624,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0528,0.7695,0.7127,0.0000,0.0058,0.0000,0.0000
10,-10.0,0,0.0075,0.7529,0.7251,0.0000,0.0015,0.0000,0.0000
11,-10.0,0,0.0000,0.7401,0.7157,0.0000,0.0023,0.0000,0.0000
12,-10.0,0,0.0000,0.7204,0.7318,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.7103,0.7653,0.0000,0.0108,0.0108,0.0000
14,-10.0,0,0.0000,0.6787,0.7708,0.0000,0.0000,0.0002,0.0000
15,-10.0,0,0.0000,0.6491,0.7894,0.0000,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.6135,0.7902,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.5854,0.7924,0.0000,0.0018,0.0000,0.0000
18,-10.0,0,0.0000,0.5469,0.7969,0.0000,0.0023,0.0000,0.0000
19,-10.0,0,0.0000,0.5043,0.8111,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.4715,0.8125,0.0000,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.4540,0.8223,0.0000,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.4349,0.8190,0.0029,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.3963,0.8208,0.0402,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.3731,0.8252,0.1204,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.3524,0.8299,0.2574,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.3442,0.8325,0.3443,0.0000,0.0033,0.0000
27,-10.0,0,0.0000,0.3260,0.8306,0.4339,0.0030,0.0000,0.0000
28,-10.0,0,0.0000,0.2926,0.8272,0.4931,0.0000,0.0024,0.0000
29,-10.0,0,0.0000,0.2485,0.8173,0.5286,0.0000,0.0004,0.0000
30,-10.0,0,0.0000,0.2196,0.8079,0.5693,0.0000,0.0002,0.0000
31,-10.0,0,0.0000,0.1698,0.8101,0.5952,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.1373,0.8146,0.6437,0.0000,0.0000,0.0000
