X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
66,0.0,0,0.0000,0.0000,0.0000,0.5525,0.9012,0.0000,0.0000
67,0.0,0,0.0000,0.0036,0.0000,0.5003,0.9029,0.0000,0.0000
68,0.0,0,0.0000,0.0000,0.0000,0.4557,0.8947,0.0000,0.0000
69,0.0,0,0.0000,0.0046,0.0000,0.3736,0.9022,0.0000,0.0000
70,0.0,0,0.0000,0.0158,0.0000,0.3092,0.8998,0.0318,0.0000
0,-2.5,0,0.0379,0.7964,0.2949,0.0000,0.0000,0.0000,0.0000
1,-2.5,0,0.0144,0.7807,0.3604,0.0000,0.0000,0.0000,0.0000
2,-2.5,0,0.0000,0.7561,0.3592,0.0000,0.0000,0.0000,0.0000
3,-2.5,0,0.0000,0.7359,0.3891,0.0000,0.0000,0.0000,0.0000
4,-2.5,0,0.0000,0.7276,0.4209,0.0000,0.0000,0.0000,0.0000
5,-2.5,0,0.0000,0.7204,0.4530,0.0000,0.0000,0.0000,0.0000
6,-2.5,0,0.0000,0.7103,0.4940,0.0000,0.0000,0.0000,0.0000
7,-2.5,0,0.0000,0.6936,0.5280,0.0000,0.0000,0.0000,0.0000
8,-2.5,0,0.0000,0.6626,0.5659,0.0000,0.0000,0.0000,0.0000
9,-2.5,0,0.0000,0.6375,0.5807,0.0000,0.0000,0.0000,0.0000
10,-2.5,0,0.0000,0.5994,0.5911,0.0000,0.0000,0.0000,0.0000
11,-2.5,0,0.0000,0.5579,0.6332,0.0000,0.0000,0.0000,0.0000
12,-2.5,0,0.0000,0.5161,0.6452,0.0000,0.0000,0.0000,0.0000
13,-2.5,0,0.0000,0.4742,0.6720,0.0000,0.0000,0.0000,0.0000
14,-2.5,0,0.0000,0.4606,0.6913,0.0000,0.0000,0.0000,0.0000
15,-2.5,0,0.0000,0.4320,0.6954,0.0000,0.0000,0.0000,0.0000
16,-2.5,0,0.0000,0.4218,0.6959,0.0000,0.0000,0.0000,0.0000
17,-2.5,0,0.0000,0.3643,0.6826,0.0000,0.0000,0.0000,0.0000
18,-2.5,0,0.0000,0.3522,0.6824,0.0000,0.0000,0.0000,0.0000
19,-2.5,0,0.0000,0.3196,0.6979,0.0000,0.0000,0.0000,0.0000
20,-2.5,0,0.0000,0.2996,0.7150,0.0194,0.0000,0.0000,0.0000
21,-2.5,0,0.0000,0.2411,0.7200,0.0476,0.0000,0.0000,0.0000
22,-2.5,0,0.0000,0.1808,0.7139,0.0639,0.0000,0.0000,0.0000
23,-2.5,0,0.0000,0.1402,0.7277,0.1207,0.0000,0.0000,0.0000
24,-2.5,0,0.0000,0.0870,0.7380,0.1882,0.0000,0.0000,0.0000
25,-2.5,0,0.0000,0.0502,0.7390,0.2929,0.0000,0.0000,0.0000
26,-2.5,0,0.0000,0.0214,0.7491,0.3675,0.0078,0.0000,0.0000
27,-2.5,0,0.0000,0.0206,0.7434,0.4008,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.0000,0.7528,0.4210,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0101,0.7394,0.4253,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0268,0.7436,0.4460,0.0061,0.0000,0.0000
31,-2.5,0,0.0000,0.0065,0.7284,0.4694,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0000,0.7136,0.4976,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0000,0.6955,0.5421,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0099,0.6692,0.5679,0.0000,0.0000,0.0000
35,-2.5,0,0.0000,0.0000,0.6322,0.5998,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0109,0.6218,0.6412,0.0000,0.0000,0.0000
37,-2.5,0,0.0000,0.0000,0.5908,0.6375,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.5577,0.6607,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0036,0.5466,0.6765,0.0000,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.5178,0.7018,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0001,0.4960,0.7302,0.0000,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.4461,0.7442,0.0000,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.3967,0.7648,0.0000,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.3584,0.7747,0.0059,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.2991,0.8050,0.1132,0.0000,0.0000
46,-2.5,0,0.0000,0.0000,0.2676,0.8069,0.1855,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.2067,0.8082,0.2574,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.1584,0.8083,0.3251,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.0970,0.8128,0.3820,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.0553,0.8178,0.4158,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.0300,0.8138,0.4516,0.0000,0.0000
52,-2.5,0,0.0000,0.0000,0.0097,0.8190,0.5271,0.0000,0.0000
53,-2.5,0,0.0000,0.0015,0.0132,0.8116,0.6046,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0000,0.8019,0.6843,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.8246,0.7507,0.0000,0.0000
56,-2.5,0,0.0000,0.0121,0.0000,0.8144,0.7699,0.0000,0.0000
57,-2.5,0,0.0000,0.0019,0.0000,0.8157,0.7864,0.0000,0.0000
58,-2.5,0,0.0000,0.0176,0.0000,0.8012,0.8121,0.0000,0.0000
59,-2.5,0,0.0000,0.0000,0.0000,0.7817,0.8376,0.0000,0.0000
60,-2.5,0,0.0000,0.0086,0.0000,0.7685,0.8589,0.0000,0.0000
61,-2.5,0,0.0000,0.0057,0.0000,0.7627,0.8778,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.7351,0.8922,0.0000,0.0000
63,-2.5,0,0.0000,0.0010,0.0000,0.7166,0.8863,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.7136,0.8941,0.0000,0.0000
65,-2.5,0,0.0000,0.0044,0.0000,0.6751,0.8886,0.0000,0.0000
66,-2.5,0,0.0000,0.0210,0.0000,0.6454,0.8849,0.0000,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.5996,0.8898,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.5523,0.8892,0.0000,0.0000
69,-2.5,0,0.0000,0.0000,0.0000,0.5082,0.8902,0.0319,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.4385,0.8872,0.1133,0.0000
0,-5.0,0,0.0855,0.7429,0.3307,0.0000,0.0000,0.0000,0.0000
1,-5.0,0,0.0682,0.7314,0.3674,0.0000,0.0000,0.0000,0.0000
2,-5.0,0,0.0236,0.6936,0.3799,0.0000,0.0000,0.0000,0.0000
3,-5.0,0,0.0000,0.6699,0.4000,0.0000,0.0000,0.0000,0.0000
4,-5.0,0,0.0000,0.6728,0.4265,0.0000,0.0000,0.0000,0.0000
5,-5.0,0,0.0000,0.6647,0.4535,0.0000,0.0000,0.0000,0.0000
6,-5.0,0,0.0000,0.6618,0.4507,0.0000,0.0000,0.0000,0.0000
7,-5.0,0,0.0000,0.6469,0.4593,0.0000,0.0000,0.0000,0.0000
8,-5.0,0,0.0000,0.6422,0.5001,0.0000,0.0000,0.0000,0.0000
9,-5.0,0,0.0000,0.6365,0.5109,0.0000,0.0000,0.0000,0.0000
10,-5.0,0,0.0000,0.6370,0.5231,0.0000,0.0000,0.0000,0.0000
11,-5.0,0,0.0000,0.5879,0.5387,0.0000,0.0000,0.0000,0.0000
12,-5.0,0,0.0000,0.5871,0.5714,0.0000,0.0000,0.0000,0.0000
13,-5.0,0,0.0000,0.5546,0.5980,0.0000,0.0000,0.0000,0.0000
14,-5.0,0,0.0000,0.5074,0.6373,0.0000,0.0000,0.0000,0.0000
15,-5.0,0,0.0000,0.4650,0.6590,0.0000,0.0000,0.0000,0.0000
16,-5.0,0,0.0000,0.4220,0.6767,0.0000,0.0000,0.0000,0.0000
17,-5.0,0,0.0000,0.3999,0.6862,0.0000,0.0000,0.0000,0.0000
18,-5.0,0,0.0000,0.3443,0.6927,0.0000,0.0000,0.0000,0.0000
19,-5.0,0,0.0000,0.3335,0.6978,0.0169,0.0000,0.0000,0.0000
20,-5.0,0,0.0000,0.3021,0.7105,0.0327,0.0000,0.0000,0.0000
21,-5.0,0,0.0000,0.2748,0.7162,0.0647,0.0000,0.0000,0.0000
22,-5.0,0,0.0000,0.2208,0.7257,0.0757,0.0000,0.0000,0.0000
23,-5.0,0,0.0000,0.1997,0.7289,0.1432,0.0000,0.0000,0.0000
24,-5.0,0,0.0000,0.1725,0.7303,0.2040,0.0000,0.0000,0.0000
25,-5.0,0,0.0000,0.1331,0.7271,0.3293,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.0831,0.7268,0.3430,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0540,0.7356,0.3691,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0239,0.7332,0.3751,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0094,0.7529,0.4185,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0000,0.7482,0.4419,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0030,0.7444,0.4465,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0000,0.7208,0.4728,0.0000,0.0000,0.0000
33,-5.0,0,0.0000,0.0000,0.6984,0.4935,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0000,0.6806,0.5203,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.6711,0.5387,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0144,0.6623,0.5462,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0000,0.6537,0.5897,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0084,0.6062,0.6357,0.0000,0.0000,0.0000
39,-5.0,0,0.0000,0.0000,0.5792,0.6943,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0093,0.5343,0.7283,0.0025,0.0000,0.0000
41,-5.0,0,0.0000,0.0000,0.5154,0.7249,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0091,0.4835,0.7449,0.0084,0.0000,0.0000
43,-5.0,0,0.0000,0.0047,0.4326,0.7648,0.0258,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.4131,0.7770,0.0588,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.3778,0.7726,0.1456,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.3154,0.7800,0.2117,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.2714,0.7841,0.2986,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.2049,0.7946,0.3710,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.1638,0.8002,0.3980,0.0000,0.0000
50,-5.0,0,0.0000,0.0088,0.1341,0.8075,0.4310,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.0956,0.8116,0.4802,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0640,0.8222,0.5509,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0187,0.8288,0.6445,0.0000,0.0000
54,-5.0,0,0.0000,0.0000,0.0000,0.8385,0.7134,0.0000,0.0000
55,-5.0,0,0.0000,0.0000,0.0000,0.8428,0.7463,0.0000,0.0000
56,-5.0,0,0.0000,0.0040,0.0000,0.8377,0.7643,0.0000,0.0000
57,-5.0,0,0.0000,0.0000,0.0000,0.8405,0.7754,0.0000,0.0000
58,-5.0,0,0.0000,0.0132,0.0000,0.8430,0.7932,0.0000,0.0000
59,-5.0,0,0.0000,0.0000,0.0000,0.8343,0.8295,0.0000,0.0000
60,-5.0,0,0.0000,0.0000,0.0000,0.8210,0.8383,0.0000,0.0000
61,-5.0,0,0.0000,0.0000,0.0000,0.7905,0.8507,0.0000,0.0000
62,-5.0,0,0.0000,0.0000,0.0000,0.7795,0.8634,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.7469,0.8709,0.0000,0.0000
64,-5.0,0,0.0000,0.0068,0.0000,0.7302,0.8737,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.6981,0.8646,0.0000,0.0000
66,-5.0,0,0.0000,0.0000,0.0000,0.6780,0.8637,0.0000,0.0000
67,-5.0,0,0.0000,0.0000,0.0000,0.6490,0.8595,0.0000,0.0000
68,-5.0,0,0.0000,0.0072,0.0000,0.6157,0.8590,0.0259,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.5809,0.8580,0.0767,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.5043,0.8537,0.1705,0.0000
0,-7.5,0,0.0923,0.6789,0.2962,0.0000,0.0000,0.0000,0.0000
1,-7.5,0,0.0760,0.6800,0.3162,0.0000,0.0000,0.0000,0.0000
2,-7.5,0,0.0254,0.6476,0.3215,0.0000,0.0000,0.0000,0.0000
3,-7.5,0,0.0000,0.6580,0.3420,0.0000,0.0000,0.0000,0.0000
4,-7.5,0,0.0000,0.6706,0.3696,0.0000,0.0000,0.0000,0.0000
5,-7.5,0,0.0000,0.6666,0.3801,0.0000,0.0000,0.0000,0.0000
6,-7.5,0,0.0000,0.6641,0.4434,0.0000,0.0000,0.0000,0.0000
7,-7.5,0,0.0000,0.6345,0.4741,0.0000,0.0000,0.0000,0.0000
8,-7.5,0,0.0000,0.6117,0.5172,0.0000,0.0012,0.0000,0.0000
9,-7.5,0,0.0000,0.5780,0.5526,0.0000,0.0000,0.0000,0.0000
10,-7.5,0,0.0000,0.5495,0.5827,0.0000,0.0000,0.0000,0.0000
11,-7.5,0,0.0000,0.5351,0.6102,0.0000,0.0000,0.0000,0.0000
12,-7.5,0,0.0000,0.5138,0.6340,0.0000,0.0032,0.0000,0.0000
13,-7.5,0,0.0000,0.4771,0.6609,0.0000,0.0000,0.0000,0.0000
14,-7.5,0,0.0000,0.4661,0.6769,0.0000,0.0000,0.0000,0.0000
15,-7.5,0,0.0000,0.4305,0.6896,0.0000,0.0000,0.0000,0.0000
16,-7.5,0,0.0000,0.4133,0.7075,0.0000,0.0000,0.0000,0.0000
17,-7.5,0,0.0000,0.3655,0.7248,0.0000,0.0000,0.0000,0.0000
18,-7.5,0,0.0000,0.3398,0.7366,0.0000,0.0000,0.0000,0.0000
19,-7.5,0,0.0000,0.3048,0.7499,0.0000,0.0000,0.0000,0.0000
20,-7.5,0,0.0000,0.2803,0.7424,0.0294,0.0000,0.0000,0.0000
21,-7.5,0,0.0000,0.2538,0.7428,0.0441,0.0000,0.0000,0.0000
22,-7.5,0,0.0000,0.2313,0.7561,0.0647,0.0000,0.0000,0.0000
23,-7.5,0,0.0000,0.1934,0.7686,0.1252,0.0000,0.0000,0.0000
24,-7.5,0,0.0000,0.1718,0.7620,0.1729,0.0000,0.0000,0.0000
25,-7.5,0,0.0000,0.1341,0.7536,0.2452,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.0916,0.7439,0.2806,0.0000,0.0000,0.0000
27,-7.5,0,0.0000,0.0800,0.7485,0.3044,0.0000,0.0000,0.0000
28,-7.5,0,0.0000,0.0621,0.7645,0.3540,0.0048,0.0000,0.0000
29,-7.5,0,0.0000,0.0299,0.7672,0.3792,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0152,0.7563,0.4177,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0085,0.7564,0.4621,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0141,0.7319,0.4800,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0000,0.7184,0.5257,0.0000,0.0000,0.0000
34,-7.5,0,0.0000,0.0000,0.7015,0.5337,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0000,0.6731,0.5637,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0000,0.6448,0.5723,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.6186,0.5957,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.5938,0.6048,0.0000,0.0000,0.0000
39,-7.5,0,0.0000,0.0000,0.5602,0.6496,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.5324,0.6732,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.5030,0.6767,0.0007,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.4723,0.7096,0.0094,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.4437,0.7332,0.0123,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.4131,0.7356,0.0460,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.3745,0.7448,0.1182,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.3318,0.7615,0.2058,0.0000,0.0000
47,-7.5,0,0.0000,0.0000,0.2931,0.7778,0.2772,0.0000,0.0000
48,-7.5,0,0.0000,0.0058,0.2448,0.7906,0.3427,0.0000,0.0000
49,-7.5,0,0.0000,0.0034,0.1978,0.8009,0.3837,0.0000,0.0000
50,-7.5,0,0.0000,0.0031,0.1431,0.8177,0.4024,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.1087,0.8093,0.4387,0.0000,0.0000
52,-7.5,0,0.0000,0.0071,0.0898,0.8140,0.5112,0.0000,0.0000
53,-7.5,0,0.0000,0.0000,0.0734,0.8201,0.6228,0.0000,0.0000
54,-7.5,0,0.0000,0.0000,0.0307,0.8253,0.6935,0.0000,0.0000
55,-7.5,0,0.0000,0.0000,0.0000,0.8235,0.7318,0.0000,0.0000
56,-7.5,0,0.0000,0.0000,0.0000,0.8233,0.7503,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.8155,0.7636,0.0000,0.0000
58,-7.5,0,0.0000,0.0099,0.0000,0.7989,0.7931,0.0000,0.0000
59,-7.5,0,0.0000,0.0000,0.0000,0.7894,0.8086,0.0000,0.0000
60,-7.5,0,0.0000,0.0010,0.0000,0.7749,0.8216,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.7634,0.8365,0.0000,0.0000
62,-7.5,0,0.0000,0.0000,0.0000,0.7487,0.8380,0.0000,0.0000
63,-7.5,0,0.0000,0.0027,0.0000,0.7371,0.8496,0.0000,0.0000
64,-7.5,0,0.0000,0.0000,0.0000,0.6977,0.8361,0.0000,0.0000
65,-7.5,0,0.0000,0.0013,0.0000,0.6814,0.8306,0.0000,0.0000
66,-7.5,0,0.0000,0.0000,0.0000,0.6595,0.8269,0.0000,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.6145,0.8234,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.5830,0.8137,0.0000,0.0000
69,-7.5,0,0.0000,0.0000,0.0000,0.5405,0.8148,0.0304,0.0000
70,-7.5,0,0.0000,0.0000,0.0000,0.4822,0.8170,0.1237,0.0000
0,-10.0,0,0.0526,0.6522,0.2197,0.0000,0.0000,0.0000,0.0000
1,-10.0,0,0.0271,0.6553,0.2630,0.0000,0.0000,0.0000,0.0000
2,-10.0,0,0.0123,0.6609,0.3417,0.0000,0.0144,0.0000,0.0000
3,-10.0,0,0.0000,0.6510,0.4317,0.0000,0.0000,0.0000,0.0000
4,-10.0,0,0.0000,0.6343,0.4519,0.0000,0.0046,0.0000,0.0000
5,-10.0,0,0.0000,0.6274,0.5061,0.0000,0.0000,0.0000,0.0000
6,-10.0,0,0.0000,0.6267,0.5337,0.0000,0.0000,0.0000,0.0000
7,-10.0,0,0.0000,0.6130,0.5775,0.0000,0.0000,0.0000,0.0000
8,-10.0,0,0.0000,0.5991,0.6197,0.0000,0.0000,0.0000,0.0000
9,-10.0,0,0.0000,0.5736,0.6661,0.0000,0.0000,0.0000,0.0000
10,-10.0,0,0.0000,0.5553,0.6818,0.0000,0.0000,0.0000,0.0000
11,-10.0,0,0.0000,0.5252,0.7067,0.0000,0.0000,0.0000,0.0000
12,-10.0,0,0.0000,0.4971,0.7458,0.0000,0.0000,0.0000,0.0000
13,-10.0,0,0.0000,0.4681,0.7531,0.0000,0.0000,0.0000,0.0000
14,-10.0,0,0.0000,0.4328,0.7527,0.0000,0.0000,0.0000,0.0000
15,-10.0,0,0.0000,0.3790,0.7649,0.0000,0.0000,0.0000,0.0000
16,-10.0,0,0.0000,0.3767,0.7861,0.0000,0.0000,0.0000,0.0000
17,-10.0,0,0.0000,0.3378,0.7860,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0000,0.2857,0.7893,0.0000,0.0000,0.0000,0.0000
19,-10.0,0,0.0000,0.2418,0.7919,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.2112,0.7999,0.0009,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.1946,0.8118,0.0000,0.0000,0.0000,0.0000
22,-10.0,0,0.0000,0.1793,0.8074,0.0114,0.0000,0.0000,0.0000
23,-10.0,0,0.0000,0.1579,0.8070,0.0772,0.0000,0.0000,0.0000
24,-10.0,0,0.0000,0.1306,0.7936,0.1906,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.0944,0.7801,0.2785,0.0000,0.0000,0.0000
26,-10.0,0,0.0000,0.0677,0.7710,0.3593,0.0000,0.0000,0.0000
27,-10.0,0,0.0000,0.0504,0.7667,0.4022,0.0000,0.0000,0.0000
28,-10.0,0,0.0000,0.0204,0.7652,0.4448,0.0093,0.0000,0.0000
29,-10.0,0,0.0000,0.0143,0.7484,0.4479,0.0000,0.0000,0.0000
30,-10.0,0,0.0000,0.0000,0.7578,0.4291,0.0023,0.0000,0.0000
31,-10.0,0,0.0000,0.0068,0.7343,0.4261,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0003,0.7297,0.4719,0.0000,0.0000,0.0000
