X,Y,Z,strip1,strip2,strip3,strip4,strip5,strip6,strip7
11,-2.5,0,0.0009,0.8013,0.6680,0.0000,0.0171,0.0000,0.0000
12,-2.5,0,0.0040,0.7904,0.7149,0.0000,0.0454,0.0000,0.0000
13,-2.5,0,0.0074,0.7678,0.7447,0.0067,0.0504,0.0000,0.0000
14,-2.5,0,0.0026,0.7460,0.7636,0.0017,0.0455,0.0000,0.0000
15,-2.5,0,0.0000,0.7161,0.7746,0.0046,0.0440,0.0000,0.0000
16,-2.5,0,0.0008,0.6854,0.7906,0.0106,0.0406,0.0000,0.0000
17,-2.5,0,0.0000,0.6484,0.8092,0.0159,0.0251,0.0000,0.0000
18,-2.5,0,0.0042,0.6232,0.8259,0.0164,0.0430,0.0000,0.0000
19,-2.5,0,0.0000,0.5745,0.8493,0.0464,0.0459,0.0000,0.0000
20,-2.5,0,0.0000,0.5162,0.8584,0.0344,0.0505,0.0000,0.0000
21,-2.5,0,0.0000,0.4621,0.8662,0.0528,0.0499,0.0000,0.0000
22,-2.5,0,0.0000,0.3777,0.8658,0.0304,0.0411,0.0000,0.0000
23,-2.5,0,0.0000,0.3158,0.8681,0.0501,0.0208,0.0000,0.0000
24,-2.5,0,0.0000,0.2583,0.8728,0.0866,0.0220,0.0000,0.0000
25,-2.5,0,0.0000,0.1817,0.8722,0.1086,0.0113,0.0000,0.0000
26,-2.5,0,0.0000,0.1412,0.8641,0.1442,0.0000,0.0000,0.0000
27,-2.5,0,0.0000,0.0828,0.8622,0.1973,0.0000,0.0000,0.0000
28,-2.5,0,0.0000,0.0666,0.8597,0.2579,0.0000,0.0000,0.0000
29,-2.5,0,0.0000,0.0630,0.8606,0.3457,0.0000,0.0000,0.0000
30,-2.5,0,0.0000,0.0636,0.8584,0.4489,0.0095,0.0000,0.0000
31,-2.5,0,0.0000,0.0514,0.8502,0.5283,0.0000,0.0000,0.0000
32,-2.5,0,0.0000,0.0296,0.8471,0.5869,0.0000,0.0000,0.0000
33,-2.5,0,0.0000,0.0244,0.8343,0.6572,0.0000,0.0000,0.0000
34,-2.5,0,0.0000,0.0095,0.8148,0.7160,0.0131,0.0000,0.0000
35,-2.5,0,0.0000,0.0018,0.7957,0.7426,0.0000,0.0000,0.0000
36,-2.5,0,0.0000,0.0000,0.7847,0.7568,0.0000,0.0000,0.0000
37,-2.5,0,0.0015,0.0046,0.7676,0.7824,0.0000,0.0000,0.0000
38,-2.5,0,0.0000,0.0000,0.7408,0.8022,0.0000,0.0000,0.0000
39,-2.5,0,0.0000,0.0000,0.7188,0.8238,0.0000,0.0000,0.0000
40,-2.5,0,0.0000,0.0000,0.6869,0.8467,0.0000,0.0000,0.0000
41,-2.5,0,0.0000,0.0000,0.6427,0.8501,0.0000,0.0000,0.0000
42,-2.5,0,0.0000,0.0000,0.5847,0.8804,0.0118,0.0000,0.0000
43,-2.5,0,0.0000,0.0000,0.5459,0.8961,0.0113,0.0000,0.0000
44,-2.5,0,0.0000,0.0000,0.5055,0.8988,0.0308,0.0000,0.0000
45,-2.5,0,0.0000,0.0000,0.4639,0.8968,0.0241,0.0000,0.0000
46,-2.5,0,0.0000,0.0059,0.4084,0.9046,0.0277,0.0000,0.0000
47,-2.5,0,0.0000,0.0000,0.3334,0.8950,0.0378,0.0000,0.0000
48,-2.5,0,0.0000,0.0000,0.2768,0.8998,0.0464,0.0000,0.0000
49,-2.5,0,0.0000,0.0000,0.2131,0.8980,0.0798,0.0000,0.0000
50,-2.5,0,0.0000,0.0000,0.1713,0.9036,0.1134,0.0000,0.0000
51,-2.5,0,0.0000,0.0000,0.1204,0.8995,0.1677,0.0000,0.0000
52,-2.5,0,0.0000,0.0011,0.0686,0.8968,0.2576,0.0000,0.0000
53,-2.5,0,0.0000,0.0092,0.0281,0.8931,0.3564,0.0000,0.0000
54,-2.5,0,0.0000,0.0000,0.0195,0.8893,0.4822,0.0000,0.0000
55,-2.5,0,0.0000,0.0000,0.0000,0.8855,0.5911,0.0000,0.0000
56,-2.5,0,0.0000,0.0000,0.0000,0.8828,0.6583,0.0000,0.0000
57,-2.5,0,0.0000,0.0034,0.0000,0.8710,0.7116,0.0000,0.0000
58,-2.5,0,0.0000,0.0043,0.0000,0.8629,0.7386,0.0000,0.0000
59,-2.5,0,0.0000,0.0218,0.0000,0.8529,0.7597,0.0000,0.0000
60,-2.5,0,0.0055,0.0031,0.0000,0.8392,0.7802,0.0000,0.0000
61,-2.5,0,0.0000,0.0000,0.0000,0.8263,0.7942,0.0000,0.0000
62,-2.5,0,0.0000,0.0000,0.0000,0.7951,0.8194,0.0000,0.0000
63,-2.5,0,0.0000,0.0000,0.0000,0.7655,0.8501,0.0000,0.0000
64,-2.5,0,0.0000,0.0000,0.0000,0.7384,0.8715,0.0000,0.0000
65,-2.5,0,0.0000,0.0000,0.0000,0.6919,0.8834,0.0000,0.0000
66,-2.5,0,0.0000,0.0000,0.0000,0.6573,0.8987,0.0000,0.0000
67,-2.5,0,0.0000,0.0000,0.0000,0.6285,0.9067,0.0000,0.0000
68,-2.5,0,0.0000,0.0000,0.0000,0.6003,0.9227,0.0000,0.0000
69,-2.5,0,0.0000,0.0024,0.0000,0.5710,0.9264,0.0000,0.0000
70,-2.5,0,0.0000,0.0000,0.0000,0.5059,0.9333,0.0000,0.0000
0,-5.0,0,0.1075,0.8907,0.0603,0.0000,0.0185,0.0000,0.0000
1,-5.0,0,0.0611,0.8866,0.0695,0.0000,0.0293,0.0000,0.0000
2,-5.0,0,0.0502,0.8913,0.0966,0.0000,0.0358,0.0000,0.0000
3,-5.0,0,0.0316,0.8908,0.1677,0.0000,0.0278,0.0000,0.0000
4,-5.0,0,0.0246,0.8825,0.2534,0.0000,0.0433,0.0000,0.0000
5,-5.0,0,0.0064,0.8745,0.3612,0.0000,0.0275,0.0000,0.0000
6,-5.0,0,0.0097,0.8583,0.4460,0.0000,0.0151,0.0000,0.0000
7,-5.0,0,0.0018,0.8474,0.5172,0.0000,0.0355,0.0000,0.0000
8,-5.0,0,0.0175,0.8402,0.6030,0.0000,0.0365,0.0000,0.0000
9,-5.0,0,0.0000,0.8261,0.6640,0.0129,0.0279,0.0000,0.0000
10,-5.0,0,0.0013,0.8145,0.7100,0.0046,0.0379,0.0000,0.0000
11,-5.0,0,0.0000,0.7958,0.7533,0.0106,0.0399,0.0000,0.0000
12,-5.0,0,0.0000,0.7786,0.7725,0.0251,0.0250,0.0000,0.0000
13,-5.0,0,0.0033,0.7502,0.7869,0.0138,0.0235,0.0000,0.0000
14,-5.0,0,0.0104,0.7299,0.8020,0.0116,0.0288,0.0000,0.0000
15,-5.0,0,0.0122,0.7022,0.8263,0.0000,0.0250,0.0000,0.0000
16,-5.0,0,0.0041,0.6706,0.8436,0.0000,0.0343,0.0000,0.0000
17,-5.0,0,0.0095,0.6346,0.8590,0.0411,0.0255,0.0000,0.0000
18,-5.0,0,0.0000,0.5920,0.8685,0.0224,0.0246,0.0000,0.0000
19,-5.0,0,0.0059,0.5518,0.8752,0.0366,0.0115,0.0000,0.0000
20,-5.0,0,0.0000,0.4903,0.8736,0.0461,0.0200,0.0000,0.0000
21,-5.0,0,0.0000,0.4359,0.8893,0.0275,0.0284,0.0000,0.0000
22,-5.0,0,0.0000,0.3843,0.8909,0.0417,0.0119,0.0000,0.0000
23,-5.0,0,0.0000,0.3073,0.8877,0.0374,0.0000,0.0000,0.0000
24,-5.0,0,0.0020,0.2339,0.8851,0.0485,0.0003,0.0000,0.0000
25,-5.0,0,0.0000,0.1988,0.8859,0.0818,0.0000,0.0000,0.0000
26,-5.0,0,0.0000,0.1357,0.8860,0.0932,0.0000,0.0000,0.0000
27,-5.0,0,0.0000,0.0894,0.8849,0.1496,0.0000,0.0000,0.0000
28,-5.0,0,0.0000,0.0458,0.8836,0.1967,0.0000,0.0000,0.0000
29,-5.0,0,0.0000,0.0599,0.8778,0.2728,0.0000,0.0000,0.0000
30,-5.0,0,0.0000,0.0325,0.8613,0.4255,0.0000,0.0000,0.0000
31,-5.0,0,0.0000,0.0093,0.8391,0.5190,0.0000,0.0000,0.0000
32,-5.0,0,0.0000,0.0234,0.8312,0.6239,0.0013,0.0000,0.0000
33,-5.0,0,0.0000,0.0227,0.8201,0.7012,0.0000,0.0000,0.0000
34,-5.0,0,0.0000,0.0093,0.8111,0.7596,0.0000,0.0000,0.0000
35,-5.0,0,0.0000,0.0000,0.7965,0.7884,0.0000,0.0000,0.0000
36,-5.0,0,0.0000,0.0121,0.7882,0.8086,0.0000,0.0000,0.0000
37,-5.0,0,0.0000,0.0041,0.7634,0.8198,0.0000,0.0000,0.0000
38,-5.0,0,0.0000,0.0000,0.7370,0.8313,0.0000,0.0000,0.0000
39,-5.0,0,0.0046,0.0041,0.7093,0.8520,0.0000,0.0000,0.0000
40,-5.0,0,0.0000,0.0000,0.6792,0.8668,0.0000,0.0000,0.0000
41,-5.0,0,0.0000,0.0169,0.6385,0.8809,0.0000,0.0000,0.0000
42,-5.0,0,0.0000,0.0000,0.5923,0.8881,0.0000,0.0000,0.0000
43,-5.0,0,0.0000,0.0000,0.5307,0.9014,0.0000,0.0000,0.0000
44,-5.0,0,0.0000,0.0000,0.4835,0.9074,0.0000,0.0000,0.0000
45,-5.0,0,0.0000,0.0000,0.4526,0.9091,0.0108,0.0000,0.0000
46,-5.0,0,0.0000,0.0000,0.3868,0.9024,0.0275,0.0000,0.0000
47,-5.0,0,0.0000,0.0000,0.3301,0.9098,0.0508,0.0000,0.0000
48,-5.0,0,0.0000,0.0000,0.2674,0.9105,0.0423,0.0000,0.0000
49,-5.0,0,0.0000,0.0000,0.2155,0.9118,0.0447,0.0000,0.0000
50,-5.0,0,0.0000,0.0000,0.1670,0.9165,0.0839,0.0000,0.0000
51,-5.0,0,0.0000,0.0000,0.1189,0.9146,0.1074,0.0000,0.0000
52,-5.0,0,0.0000,0.0000,0.0992,0.9133,0.1822,0.0000,0.0000
53,-5.0,0,0.0000,0.0000,0.0483,0.9063,0.2677,0.0000,0.0000
54,-5.0,0,0.0000,0.0001,0.0215,0.8964,0.4008,0.0000,0.0000
55,-5.0,0,0.0012,0.0224,0.0177,0.8965,0.5548,0.0000,0.0000
56,-5.0,0,0.0000,0.0000,0.0000,0.8862,0.6514,0.0000,0.0000
57,-5.0,0,0.0000,0.0168,0.0017,0.8794,0.7217,0.0000,0.0000
58,-5.0,0,0.0000,0.0000,0.0000,0.8637,0.7634,0.0000,0.0000
59,-5.0,0,0.0000,0.0245,0.0000,0.8541,0.7947,0.0000,0.0000
60,-5.0,0,0.0057,0.0187,0.0000,0.8359,0.7978,0.0000,0.0000
61,-5.0,0,0.0000,0.0007,0.0000,0.8272,0.8165,0.0000,0.0000
62,-5.0,0,0.0019,0.0030,0.0000,0.8021,0.8389,0.0000,0.0000
63,-5.0,0,0.0000,0.0000,0.0000,0.7812,0.8553,0.0000,0.0000
64,-5.0,0,0.0000,0.0000,0.0000,0.7457,0.8764,0.0000,0.0000
65,-5.0,0,0.0000,0.0000,0.0000,0.7168,0.8926,0.0000,0.0000
66,-5.0,0,0.0000,0.0056,0.0000,0.6644,0.9039,0.0000,0.0000
67,-5.0,0,0.0000,0.0086,0.0000,0.6350,0.9213,0.0031,0.0000
68,-5.0,0,0.0000,0.0058,0.0000,0.5987,0.9263,0.0201,0.0000
69,-5.0,0,0.0000,0.0000,0.0000,0.5582,0.9301,0.0140,0.0000
70,-5.0,0,0.0000,0.0000,0.0000,0.5196,0.9380,0.0190,0.0000
0,-7.5,0,0.0696,0.8930,0.0603,0.0000,0.0318,0.0000,0.0000
1,-7.5,0,0.0336,0.8817,0.1333,0.0000,0.0339,0.0000,0.0000
2,-7.5,0,0.0269,0.8837,0.2614,0.0000,0.0428,0.0000,0.0000
3,-7.5,0,0.0128,0.8818,0.3927,0.0000,0.0339,0.0000,0.0000
4,-7.5,0,0.0155,0.8724,0.4594,0.0000,0.0309,0.0000,0.0000
5,-7.5,0,0.0024,0.8663,0.5265,0.0000,0.0263,0.0000,0.0000
6,-7.5,0,0.0134,0.8544,0.5982,0.0000,0.0442,0.0000,0.0000
7,-7.5,0,0.0022,0.8460,0.6658,0.0000,0.0233,0.0000,0.0000
8,-7.5,0,0.0000,0.8349,0.7067,0.0000,0.0374,0.0034,0.0000
9,-7.5,0,0.0000,0.8102,0.7279,0.0030,0.0486,0.0000,0.0000
10,-7.5,0,0.0008,0.7913,0.7665,0.0000,0.0399,0.0000,0.0000
11,-7.5,0,0.0000,0.7637,0.7932,0.0000,0.0412,0.0000,0.0000
12,-7.5,0,0.0137,0.7374,0.8152,0.0002,0.0370,0.0000,0.0000
13,-7.5,0,0.0032,0.7101,0.8356,0.0125,0.0409,0.0000,0.0000
14,-7.5,0,0.0053,0.6725,0.8502,0.0000,0.0229,0.0000,0.0000
15,-7.5,0,0.0034,0.6205,0.8676,0.0000,0.0363,0.0000,0.0000
16,-7.5,0,0.0000,0.5957,0.8705,0.0000,0.0365,0.0000,0.0000
17,-7.5,0,0.0004,0.5450,0.8822,0.0000,0.0192,0.0000,0.0000
18,-7.5,0,0.0000,0.5081,0.8857,0.0000,0.0164,0.0000,0.0000
19,-7.5,0,0.0000,0.4603,0.8849,0.0000,0.0096,0.0000,0.0000
20,-7.5,0,0.0017,0.4052,0.8882,0.0038,0.0241,0.0000,0.0000
21,-7.5,0,0.0000,0.3391,0.8908,0.0152,0.0061,0.0000,0.0000
22,-7.5,0,0.0007,0.2873,0.8945,0.0370,0.0227,0.0000,0.0000
23,-7.5,0,0.0000,0.2165,0.8937,0.0093,0.0092,0.0000,0.0000
24,-7.5,0,0.0000,0.1960,0.8959,0.0526,0.0133,0.0000,0.0000
25,-7.5,0,0.0000,0.1447,0.8950,0.0431,0.0000,0.0000,0.0000
26,-7.5,0,0.0000,0.1385,0.8892,0.1906,0.0152,0.0000,0.0000
27,-7.5,0,0.0000,0.1041,0.8807,0.2975,0.0171,0.0000,0.0000
28,-7.5,0,0.0000,0.0667,0.8730,0.3727,0.0000,0.0000,0.0000
29,-7.5,0,0.0000,0.0486,0.8676,0.4389,0.0000,0.0000,0.0000
30,-7.5,0,0.0000,0.0417,0.8557,0.5445,0.0000,0.0000,0.0000
31,-7.5,0,0.0000,0.0287,0.8420,0.6483,0.0000,0.0000,0.0000
32,-7.5,0,0.0000,0.0161,0.8303,0.7255,0.0000,0.0000,0.0000
33,-7.5,0,0.0000,0.0179,0.8098,0.7666,0.0072,0.0000,0.0000
34,-7.5,0,0.0000,0.0078,0.7884,0.8018,0.0000,0.0000,0.0000
35,-7.5,0,0.0000,0.0027,0.7771,0.8226,0.0000,0.0000,0.0000
36,-7.5,0,0.0000,0.0042,0.7543,0.8373,0.0000,0.0000,0.0000
37,-7.5,0,0.0000,0.0000,0.7247,0.8446,0.0000,0.0000,0.0000
38,-7.5,0,0.0000,0.0000,0.6989,0.8614,0.0082,0.0000,0.0000
39,-7.5,0,0.0000,0.0067,0.6633,0.8711,0.0000,0.0000,0.0000
40,-7.5,0,0.0000,0.0000,0.6324,0.8836,0.0000,0.0000,0.0000
41,-7.5,0,0.0000,0.0000,0.5940,0.9022,0.0000,0.0000,0.0000
42,-7.5,0,0.0000,0.0000,0.5366,0.9178,0.0084,0.0000,0.0000
43,-7.5,0,0.0000,0.0000,0.4932,0.9194,0.0078,0.0000,0.0000
44,-7.5,0,0.0000,0.0000,0.4353,0.9230,0.0120,0.0000,0.0000
45,-7.5,0,0.0000,0.0000,0.3657,0.9188,0.0000,0.0000,0.0000
46,-7.5,0,0.0000,0.0000,0.3177,0.9218,0.0479,0.0000,0.0000
47,-7.5,0,0.0000,0.0027,0.2559,0.9186,0.0485,0.0000,0.0000
48,-7.5,0,0.0000,0.0000,0.1984,0.9183,0.0616,0.0000,0.0000
49,-7.5,0,0.0000,0.0000,0.1608,0.9160,0.0910,0.0000,0.0000
50,-7.5,0,0.0000,0.0000,0.1319,0.9146,0.1665,0.0000,0.0000
51,-7.5,0,0.0000,0.0000,0.0914,0.9064,0.2943,0.0000,0.0000
52,-7.5,0,0.0000,0.0000,0.0931,0.9067,0.4197,0.0000,0.0000
53,-7.5,0,0.0000,0.0116,0.0625,0.9056,0.5069,0.0000,0.0000
54,-7.5,0,0.0050,0.0000,0.0321,0.8940,0.5503,0.0000,0.0000
55,-7.5,0,0.0000,0.0076,0.0017,0.8917,0.6163,0.0000,0.0000
56,-7.5,0,0.0000,0.0047,0.0123,0.8776,0.6944,0.0000,0.0000
57,-7.5,0,0.0000,0.0000,0.0000,0.8728,0.7574,0.0000,0.0000
58,-7.5,0,0.0000,0.0131,0.0000,0.8596,0.7811,0.0000,0.0000
59,-7.5,0,0.0075,0.0032,0.0000,0.8422,0.8008,0.0000,0.0000
60,-7.5,0,0.0016,0.0156,0.0000,0.8335,0.8146,0.0000,0.0000
61,-7.5,0,0.0000,0.0000,0.0000,0.8108,0.8236,0.0000,0.0000
62,-7.5,0,0.0041,0.0104,0.0000,0.7947,0.8483,0.0000,0.0000
63,-7.5,0,0.0012,0.0296,0.0000,0.7747,0.8714,0.0000,0.0000
64,-7.5,0,0.0000,0.0090,0.0000,0.7301,0.8888,0.0000,0.0000
65,-7.5,0,0.0000,0.0018,0.0000,0.6876,0.8992,0.0000,0.0000
66,-7.5,0,0.0000,0.0082,0.0000,0.6523,0.9209,0.0092,0.0000
67,-7.5,0,0.0000,0.0000,0.0000,0.6027,0.9230,0.0000,0.0000
68,-7.5,0,0.0000,0.0000,0.0000,0.5540,0.9297,0.0092,0.0000
69,-7.5,0,0.0000,0.0074,0.0000,0.5088,0.9401,0.0063,0.0000
70,-7.5,0,0.0004,0.0016,0.0000,0.4502,0.9401,0.0171,0.0000
0,-10.0,0,0.0387,0.8862,0.1680,0.0000,0.0233,0.0000,0.0000
1,-10.0,0,0.0171,0.8913,0.2455,0.0000,0.0331,0.0000,0.0000
2,-10.0,0,0.0066,0.8785,0.3239,0.0000,0.0265,0.0000,0.0000
3,-10.0,0,0.0231,0.8772,0.4263,0.0000,0.0236,0.0000,0.0000
4,-10.0,0,0.0093,0.8647,0.5004,0.0012,0.0320,0.0071,0.0000
5,-10.0,0,0.0000,0.8563,0.5990,0.0126,0.0177,0.0000,0.0000
6,-10.0,0,0.0049,0.8431,0.6772,0.0000,0.0163,0.0000,0.0000
7,-10.0,0,0.0013,0.8264,0.7284,0.0052,0.0291,0.0000,0.0000
8,-10.0,0,0.0000,0.8135,0.7677,0.0015,0.0369,0.0000,0.0000
9,-10.0,0,0.0000,0.7978,0.7887,0.0034,0.0269,0.0000,0.0000
10,-10.0,0,0.0026,0.7675,0.8045,0.0071,0.0248,0.0000,0.0000
11,-10.0,0,0.0000,0.7326,0.8391,0.0086,0.0159,0.0000,0.0000
12,-10.0,0,0.0000,0.6911,0.8597,0.0145,0.0215,0.0000,0.0000
13,-10.0,0,0.0000,0.6285,0.8743,0.0000,0.0091,0.0000,0.0000
14,-10.0,0,0.0000,0.5873,0.8860,0.0012,0.0132,0.0000,0.0000
15,-10.0,0,0.0000,0.5339,0.8872,0.0000,0.0126,0.0000,0.0000
16,-10.0,0,0.0061,0.4680,0.8896,0.0000,0.0147,0.0000,0.0000
17,-10.0,0,0.0000,0.3895,0.8852,0.0000,0.0000,0.0000,0.0000
18,-10.0,0,0.0028,0.3581,0.8917,0.0000,0.0035,0.0000,0.0000
19,-10.0,0,0.0000,0.2831,0.8969,0.0000,0.0000,0.0000,0.0000
20,-10.0,0,0.0000,0.2643,0.8974,0.0039,0.0000,0.0000,0.0000
21,-10.0,0,0.0000,0.2439,0.8986,0.0152,0.0103,0.0000,0.0000
22,-10.0,0,0.0000,0.2060,0.8987,0.0232,0.0112,0.0000,0.0000
23,-10.0,0,0.0000,0.1806,0.9010,0.0447,0.0091,0.0000,0.0000
24,-10.0,0,0.0000,0.1534,0.8955,0.0930,0.0000,0.0000,0.0000
25,-10.0,0,0.0000,0.1220,0.8893,0.1738,0.0047,0.0000,0.0000
26,-10.0,0,0.0000,0.1209,0.8875,0.2429,0.0085,0.0000,0.0000
27,-10.0,0,0.0000,0.0961,0.8771,0.3580,0.0186,0.0000,0.0000
28,-10.0,0,0.0000,0.0670,0.8669,0.4662,0.0000,0.0000,0.0000
29,-10.0,0,0.0000,0.0466,0.8556,0.5933,0.0020,0.0000,0.0000
30,-10.0,0,0.0000,0.0456,0.8465,0.6843,0.0000,0.0000,0.0000
31,-10.0,0,0.0000,0.0034,0.8308,0.7418,0.0000,0.0000,0.0000
32,-10.0,0,0.0000,0.0000,0.8144,0.7855,0.0000,0.0000,0.0000
